,0
1252,0.17755503952503204
1253,0.1837608367204666
1254,0.15895868837833405
1255,0.15801087021827698
1256,0.1713036596775055
1257,0.18215209245681763
1258,0.17315828800201416
1259,0.18503481149673462
1260,0.19277788698673248
1261,0.14481648802757263
1262,0.1739072948694229
1263,0.1894894540309906
1264,0.16583694517612457
1265,0.17771604657173157
1266,0.18430760502815247
1267,0.15657062828540802
1268,0.13783162832260132
1269,0.15686491131782532
1270,0.15816664695739746
1271,0.17493268847465515
1272,0.2007184624671936
1273,0.18608564138412476
1274,0.19950540363788605
1275,0.16966398060321808
1276,0.161175936460495
1277,0.17924784123897552
1278,0.17971917986869812
1279,0.19851116836071014
1280,0.1614965945482254
1281,0.19234873354434967
1282,0.16054341197013855
1283,0.23011161386966705
1284,0.17977599799633026
1285,0.16571874916553497
1286,0.17074745893478394
1287,0.18767109513282776
1288,0.16369469463825226
1289,0.18072395026683807
1290,0.1684398055076599
1291,0.19107292592525482
1292,0.182070791721344
1293,0.15714870393276215
1294,0.22695039212703705
1295,0.19535860419273376
1296,0.18901212513446808
1297,0.17891141772270203
1298,0.14647357165813446
1299,0.1406594216823578
1300,0.170853391289711
1301,0.16139677166938782
1302,0.15464505553245544
1303,0.1574655920267105
1304,0.17926667630672455
1305,0.17075423896312714
1306,0.16881316900253296
1307,0.16506746411323547
1308,0.19502303004264832
1309,0.15356172621250153
1310,0.15948884189128876
1311,0.14744932949543
1312,0.1563417911529541
1313,0.1439744532108307
1314,0.20086106657981873
1315,0.19079288840293884
1316,0.13329669833183289
1317,0.18448306620121002
1318,0.14477108418941498
1319,0.19715061783790588
1320,0.176248699426651
1321,0.17677631974220276
1322,0.1635907143354416
1323,0.16488483548164368
1324,0.16599857807159424
1325,0.19457341730594635
1326,0.19008998572826385
1327,0.23376202583312988
1328,0.17163656651973724
1329,0.19095124304294586
1330,0.18404504656791687
1331,0.19480624794960022
1332,0.1843622475862503
1333,0.19237247109413147
1334,0.21827447414398193
1335,0.17441090941429138
1336,0.20291286706924438
1337,0.19831643998622894
1338,0.16143865883350372
1339,0.16800621151924133
1340,0.198906809091568
1341,0.16130207479000092
1342,0.16873762011528015
1343,0.16495299339294434
1344,0.15189215540885925
1345,0.2044215053319931
1346,0.2057807445526123
1347,0.16927151381969452
1348,0.13897141814231873
1349,0.25991368293762207
1350,0.1558687537908554
1351,0.15994110703468323
1352,0.15880563855171204
1353,0.18444286286830902
1354,0.19222666323184967
1355,0.1945309042930603
1356,0.18377749621868134
1357,0.1797114759683609
1358,0.2131999284029007
1359,0.16695523262023926
1360,0.1924338936805725
1361,0.1634347289800644
1362,0.1457453817129135
1363,0.18319550156593323
1364,0.15812179446220398
1365,0.189504474401474
1366,0.18699680268764496
1367,0.20379935204982758
1368,0.19182763993740082
1369,0.17615632712841034
1370,0.1844697743654251
1371,0.1493212729692459
1372,0.18862292170524597
1373,0.1465795636177063
1374,0.17293977737426758
1375,0.16800427436828613
1376,0.18838924169540405
1377,0.13460907340049744
1378,0.1620747298002243
1379,0.1785503625869751
1380,0.15781959891319275
1381,0.1683628261089325
1382,0.14071224629878998
1383,0.1646781861782074
1384,0.1999494582414627
1385,0.17528146505355835
1386,0.21494866907596588
1387,0.16156426072120667
1388,0.16260308027267456
1389,0.17523133754730225
1390,0.18100762367248535
1391,0.15547671914100647
1392,0.19353458285331726
1393,0.1303236186504364
1394,0.1756400614976883
1395,0.1559082716703415
1396,0.17441539466381073
1397,0.16820290684700012
1398,0.18035809695720673
1399,0.17903241515159607
1400,0.17675699293613434
1401,0.16746702790260315
1402,0.19232535362243652
1403,0.14901787042617798
1404,0.18921008706092834
1405,0.18462945520877838
1406,0.1575389951467514
1407,0.20050284266471863
1408,0.18317535519599915
1409,0.18933270871639252
1410,0.1630740761756897
1411,0.17868605256080627
1412,0.17564129829406738
1413,0.16741947829723358
1414,0.17262908816337585
1415,0.14473441243171692
1416,0.14695928990840912
1417,0.18423716723918915
1418,0.1521034836769104
1419,0.2009793370962143
1420,0.17622923851013184
1421,0.1865716129541397
1422,0.14949458837509155
1423,0.19948022067546844
1424,0.19006885588169098
1425,0.2204698771238327
1426,0.1712803989648819
1427,0.1540755331516266
1428,0.2071821391582489
1429,0.1667625904083252
1430,0.20182615518569946
1431,0.17919735610485077
1432,0.1476127654314041
1433,0.14925597608089447
1434,0.15496039390563965
1435,0.15340131521224976
1436,0.230968177318573
1437,0.15609325468540192
1438,0.1287490725517273
1439,0.1641797125339508
1440,0.23063287138938904
1441,0.1771165281534195
1442,0.15721510350704193
1443,0.17400406301021576
1444,0.2130650132894516
1445,0.16323521733283997
1446,0.1569702923297882
1447,0.15106932818889618
1448,0.15702801942825317
1449,0.1448809951543808
1450,0.17827783524990082
1451,0.17311295866966248
1452,0.1856025904417038
1453,0.2289607971906662
1454,0.17549636960029602
1455,0.1827467978000641
1456,0.15752390027046204
1457,0.14838699996471405
1458,0.15772338211536407
1459,0.2040916085243225
1460,0.1734103560447693
1461,0.16959403455257416
1462,0.13740190863609314
1463,0.21589374542236328
1464,0.15209268033504486
1465,0.19006019830703735
1466,0.13436166942119598
1467,0.1383068710565567
1468,0.19519902765750885
1469,0.16181746125221252
1470,0.16305118799209595
1471,0.16628263890743256
1472,0.20987772941589355
1473,0.1725039780139923
1474,0.19981886446475983
1475,0.1676197350025177
1476,0.15723606944084167
1477,0.17323638498783112
1478,0.14210671186447144
1479,0.19255101680755615
1480,0.1873442530632019
1481,0.18877723813056946
1482,0.19853289425373077
1483,0.1693447083234787
1484,0.16354233026504517
1485,0.1684548705816269
1486,0.15627452731132507
1487,0.20143143832683563
1488,0.19520173966884613
1489,0.1710403859615326
1490,0.15339402854442596
1491,0.16530132293701172
1492,0.21963386237621307
1493,0.15271909534931183
1494,0.1776275783777237
1495,0.1925916075706482
1496,0.17616313695907593
1497,0.17054292559623718
1498,0.1705767810344696
1499,0.17882533371448517
1500,0.1785590648651123
1501,0.18130040168762207
1502,0.18751364946365356
1503,0.15789560973644257
1504,0.22101031243801117
1505,0.19086498022079468
1506,0.21921344101428986
1507,0.15951605141162872
1508,0.16505402326583862
1509,0.1555962711572647
1510,0.19287914037704468
1511,0.1402589976787567
1512,0.14501197636127472
1513,0.19450010359287262
1514,0.1631106734275818
1515,0.18307632207870483
1516,0.14273002743721008
1517,0.14439405500888824
1518,0.1741533726453781
1519,0.2298157960176468
1520,0.1569804549217224
1521,0.16761207580566406
1522,0.16020457446575165
1523,0.17129795253276825
1524,0.16887062788009644
1525,0.18248870968818665
1526,0.15662357211112976
1527,0.16798271238803864
1528,0.19213905930519104
1529,0.165408194065094
1530,0.1616264134645462
1531,0.16899564862251282
1532,0.1899893432855606
1533,0.19671016931533813
1534,0.16714558005332947
1535,0.1968391388654709
1536,0.21094749867916107
1537,0.17540808022022247
1538,0.14881926774978638
1539,0.15321500599384308
1540,0.15522941946983337
1541,0.20407460629940033
1542,0.176191508769989
1543,0.1641537845134735
1544,0.17989245057106018
1545,0.1732034832239151
1546,0.15413276851177216
1547,0.20330427587032318
1548,0.17576277256011963
1549,0.17681552469730377
1550,0.1723203957080841
1551,0.16187706589698792
1552,0.1801435947418213
1553,0.17012476921081543
1554,0.14765623211860657
1555,0.14343971014022827
1556,0.19998253881931305
1557,0.17278243601322174
1558,0.1516670286655426
1559,0.1517634391784668
1560,0.1759749948978424
1561,0.16809451580047607
1562,0.1812366545200348
1563,0.13955476880073547
1564,0.18811026215553284
1565,0.17499984800815582
1566,0.21166282892227173
1567,0.17346468567848206
1568,0.1727110594511032
1569,0.1636255830526352
1570,0.17148815095424652
1571,0.15606796741485596
1572,0.1872333288192749
1573,0.20329174399375916
1574,0.14609290659427643
1575,0.18261930346488953
1576,0.1688360869884491
1577,0.1537293791770935
1578,0.17556771636009216
1579,0.15633848309516907
1580,0.17566901445388794
1581,0.1611262708902359
1582,0.19501951336860657
1583,0.1953738033771515
1584,0.17921383678913116
1585,0.17311586439609528
1586,0.16214635968208313
1587,0.1760985255241394
1588,0.18091419339179993
1589,0.1356937140226364
1590,0.14882269501686096
1591,0.1714262217283249
1592,0.18255238234996796
1593,0.16433188319206238
1594,0.1679276078939438
1595,0.13730043172836304
1596,0.20348212122917175
1597,0.18589608371257782
1598,0.23265942931175232
1599,0.21213757991790771
1600,0.14485609531402588
1601,0.17131571471691132
1602,0.17256444692611694
1603,0.15222661197185516
1604,0.16016939282417297
1605,0.1641245037317276
1606,0.17317315936088562
1607,0.18141300976276398
1608,0.22098717093467712
1609,0.17096881568431854
1610,0.16722558438777924
1611,0.1661803126335144
1612,0.14255033433437347
1613,0.1732073277235031
1614,0.15729203820228577
1615,0.16525384783744812
1616,0.1740713268518448
1617,0.19314444065093994
1618,0.14954663813114166
1619,0.20631162822246552
1620,0.19222627580165863
1621,0.15492026507854462
1622,0.1508018672466278
1623,0.2118173986673355
1624,0.13779625296592712
1625,0.15510886907577515
1626,0.15882858633995056
1627,0.20160222053527832
1628,0.14870788156986237
1629,0.20257988572120667
1630,0.15143541991710663
1631,0.17188610136508942
1632,0.17367896437644958
1633,0.15744049847126007
1634,0.18493247032165527
1635,0.16956132650375366
1636,0.1552862524986267
1637,0.16581639647483826
1638,0.17421555519104004
1639,0.14233456552028656
1640,0.1896050125360489
1641,0.1681612879037857
1642,0.1664024442434311
1643,0.18079470098018646
1644,0.17390872538089752
1645,0.1548943668603897
1646,0.17197203636169434
1647,0.16657057404518127
1648,0.13320621848106384
1649,0.18171341717243195
1650,0.18191087245941162
1651,0.16101127862930298
1652,0.1824573576450348
1653,0.17881183326244354
1654,0.14193330705165863
1655,0.16895028948783875
1656,0.21369533240795135
1657,0.137473002076149
1658,0.14979663491249084
1659,0.17684705555438995
1660,0.16972264647483826
1661,0.1800708919763565
1662,0.15718616545200348
1663,0.16203764081001282
1664,0.18481625616550446
1665,0.16771069169044495
1666,0.15218354761600494
1667,0.19807077944278717
1668,0.15186437964439392
1669,0.14510846138000488
1670,0.1560831367969513
1671,0.17812348902225494
1672,0.1812080442905426
1673,0.17930714786052704
1674,0.1749315857887268
1675,0.2066996842622757
1676,0.17402775585651398
1677,0.22118350863456726
1678,0.15494810044765472
1679,0.17073334753513336
1680,0.16510947048664093
1681,0.14359529316425323
1682,0.17487087845802307
1683,0.19666923582553864
1684,0.21423569321632385
1685,0.16006658971309662
1686,0.1531957983970642
1687,0.19618742167949677
1688,0.15867581963539124
1689,0.1673012673854828
1690,0.20263320207595825
1691,0.1505313515663147
1692,0.15604642033576965
1693,0.19085606932640076
1694,0.14886152744293213
1695,0.19221138954162598
1696,0.1943826526403427
1697,0.17418792843818665
1698,0.1743982583284378
1699,0.18666116893291473
1700,0.16834528744220734
1701,0.18430151045322418
1702,0.17898117005825043
1703,0.15830488502979279
1704,0.1788303405046463
1705,0.1619836539030075
1706,0.1738671213388443
1707,0.173348069190979
1708,0.1427730917930603
1709,0.1730775684118271
1710,0.1616927832365036
1711,0.2030440717935562
1712,0.19070936739444733
1713,0.1737896054983139
1714,0.1685139685869217
1715,0.2009996622800827
1716,0.17631888389587402
1717,0.15784354507923126
1718,0.1577293872833252
1719,0.1714017242193222
1720,0.20011107623577118
1721,0.1632983237504959
1722,0.180610790848732
1723,0.14840534329414368
1724,0.18374869227409363
1725,0.22833268344402313
1726,0.1462390124797821
1727,0.20549321174621582
1728,0.1525375097990036
1729,0.19284874200820923
1730,0.19892622530460358
1731,0.16599375009536743
1732,0.15798494219779968
1733,0.19706140458583832
1734,0.20458924770355225
1735,0.1443709433078766
1736,0.15885263681411743
1737,0.16971859335899353
1738,0.20473556220531464
1739,0.18740685284137726
1740,0.16337701678276062
1741,0.17459437251091003
1742,0.1974741816520691
1743,0.17166218161582947
1744,0.16669347882270813
1745,0.20688208937644958
1746,0.1700911968946457
1747,0.15798303484916687
1748,0.14970341324806213
1749,0.14044193923473358
1750,0.15318836271762848
1751,0.19715359807014465
1752,0.15334822237491608
1753,0.14353060722351074
1754,0.15128867328166962
1755,0.19104479253292084
1756,0.2026568502187729
1757,0.17755986750125885
1758,0.16197270154953003
1759,0.16208580136299133
1760,0.16911672055721283
1761,0.1963895559310913
1762,0.19897840917110443
1763,0.18805748224258423
1764,0.15258470177650452
1765,0.1644221842288971
1766,0.1537647247314453
1767,0.2161218822002411
1768,0.19859354197978973
1769,0.16189761459827423
1770,0.20007459819316864
1771,0.18647785484790802
1772,0.17389944195747375
1773,0.14842087030410767
1774,0.1864365041255951
1775,0.1521080583333969
1776,0.17690235376358032
1777,0.21387729048728943
1778,0.14544355869293213
1779,0.16188880801200867
1780,0.18929095566272736
1781,0.2344314008951187
1782,0.18281923234462738
1783,0.15313129127025604
1784,0.16283857822418213
1785,0.17785058915615082
1786,0.20508643984794617
1787,0.1439913809299469
1788,0.19216902554035187
1789,0.1555013805627823
1790,0.16694214940071106
1791,0.14793024957180023
1792,0.16882193088531494
1793,0.1654333621263504
1794,0.144900843501091
1795,0.18122988939285278
1796,0.21462099254131317
1797,0.17224201560020447
1798,0.1879667043685913
1799,0.15364821255207062
1800,0.1557287871837616
1801,0.1521981656551361
1802,0.14022476971149445
1803,0.20899465680122375
1804,0.16398780047893524
1805,0.17281527817249298
1806,0.1862168163061142
1807,0.14679400622844696
1808,0.16872480511665344
1809,0.17434380948543549
1810,0.16553017497062683
1811,0.17740409076213837
1812,0.19743849337100983
1813,0.16916511952877045
1814,0.20279042422771454
1815,0.17705486714839935
1816,0.16475266218185425
1817,0.16589276492595673
1818,0.14662876725196838
1819,0.17184072732925415
1820,0.1919862926006317
1821,0.1508856862783432
1822,0.14929191768169403
1823,0.15323883295059204
1824,0.16737699508666992
1825,0.14671118557453156
1826,0.19476129114627838
1827,0.19157786667346954
1828,0.1945096105337143
1829,0.16798347234725952
1830,0.15578949451446533
1831,0.20828554034233093
1832,0.19605329632759094
1833,0.25982537865638733
1834,0.14246664941310883
1835,0.1561857908964157
1836,0.19576649367809296
1837,0.1631946712732315
1838,0.19753295183181763
1839,0.1591915339231491
1840,0.18899258971214294
1841,0.15568628907203674
1842,0.16642972826957703
1843,0.19577276706695557
1844,0.17849384248256683
1845,0.15204234421253204
1846,0.15006735920906067
1847,0.1829012930393219
1848,0.2200060933828354
1849,0.1502757966518402
1850,0.1915275603532791
1851,0.1586238145828247
1852,0.20074200630187988
1853,0.17373299598693848
1854,0.16611027717590332
1855,0.1445302516222
1856,0.21626757085323334
1857,0.16135330498218536
1858,0.20327511429786682
1859,0.15312255918979645
1860,0.15179714560508728
1861,0.19861316680908203
1862,0.1499536782503128
1863,0.224251851439476
1864,0.17317086458206177
1865,0.16221857070922852
1866,0.15437312424182892
1867,0.18954914808273315
1868,0.16978207230567932
1869,0.19875912368297577
1870,0.14515846967697144
1871,0.19563297927379608
1872,0.17424672842025757
1873,0.1821194589138031
1874,0.1759076863527298
1875,0.16714125871658325
1876,0.16677060723304749
1877,0.16369979083538055
1878,0.17051292955875397
1879,0.19958291947841644
1880,0.21685272455215454
1881,0.1804644912481308
1882,0.17740938067436218
1883,0.1839657872915268
1884,0.1573241949081421
1885,0.18600498139858246
1886,0.1356649100780487
1887,0.20945879817008972
1888,0.16213753819465637
1889,0.18233485519886017
1890,0.14584161341190338
1891,0.17162805795669556
1892,0.15041200816631317
1893,0.14177699387073517
1894,0.17373228073120117
1895,0.13862556219100952
1896,0.16329419612884521
1897,0.16378362476825714
1898,0.1487254500389099
1899,0.1488575041294098
1900,0.18669886887073517
1901,0.21346238255500793
1902,0.1747249811887741
1903,0.18327930569648743
1904,0.14867988228797913
1905,0.14293242990970612
1906,0.16591507196426392
1907,0.17412492632865906
1908,0.1451224386692047
1909,0.19420115649700165
1910,0.19507446885108948
1911,0.18203900754451752
1912,0.16250450909137726
1913,0.1564139425754547
1914,0.16600093245506287
1915,0.19645752012729645
1916,0.16288143396377563
1917,0.16895732283592224
1918,0.19789022207260132
1919,0.192853182554245
1920,0.1969224512577057
1921,0.15416128933429718
1922,0.20252645015716553
1923,0.17156405746936798
1924,0.18228912353515625
1925,0.14635446667671204
1926,0.16015034914016724
1927,0.1709473878145218
1928,0.1940874308347702
1929,0.16248422861099243
1930,0.137207493185997
1931,0.1824699193239212
1932,0.20033681392669678
1933,0.197648286819458
1934,0.14383329451084137
1935,0.21017538011074066
1936,0.14332309365272522
1937,0.23104803264141083
1938,0.16708287596702576
1939,0.19637726247310638
1940,0.19038090109825134
1941,0.20541146397590637
1942,0.14779172837734222
1943,0.19970302283763885
1944,0.16878639161586761
1945,0.16383004188537598
1946,0.18242308497428894
1947,0.18618272244930267
1948,0.18256105482578278
1949,0.16803893446922302
1950,0.14547595381736755
1951,0.1719592660665512
1952,0.15629476308822632
1953,0.20138154923915863
1954,0.15930961072444916
1955,0.16599543392658234
1956,0.24524782598018646
1957,0.17755503952503204
1958,0.19350102543830872
1959,0.17081321775913239
1960,0.18029062449932098
1961,0.1649211049079895
1962,0.15114402770996094
1963,0.18313828110694885
1964,0.1581006944179535
1965,0.1540958285331726
1966,0.16540272533893585
1967,0.1482848823070526
1968,0.14199115335941315
1969,0.1599869579076767
1970,0.17205910384655
1971,0.16878259181976318
1972,0.22441688179969788
1973,0.19614584743976593
1974,0.16990891098976135
1975,0.18558867275714874
1976,0.17836229503154755
1977,0.1689160317182541
1978,0.19221290946006775
1979,0.14765605330467224
1980,0.16238264739513397
1981,0.18548813462257385
1982,0.1782020926475525
1983,0.18438759446144104
1984,0.16028688848018646
1985,0.1703137755393982
1986,0.1649082899093628
1987,0.1796407550573349
1988,0.15030379593372345
1989,0.17957693338394165
1990,0.1769571602344513
1991,0.16865503787994385
1992,0.17628563940525055
1993,0.18063504993915558
1994,0.158858060836792
1995,0.2064405381679535
1996,0.19338341057300568
1997,0.15774087607860565
1998,0.1430787444114685
1999,0.17950861155986786
2000,0.1955409198999405
2001,0.15964646637439728
2002,0.22207055985927582
2003,0.19297926127910614
2004,0.1606128066778183
2005,0.1562688648700714
2006,0.1252942830324173
2007,0.1481965035200119
2008,0.1982375830411911
2009,0.1495002657175064
2010,0.17603972554206848
2011,0.22281986474990845
2012,0.2030760645866394
2013,0.18769289553165436
2014,0.21782615780830383
2015,0.19073863327503204
2016,0.18310226500034332
2017,0.15747401118278503
2018,0.17043869197368622
2019,0.18701745569705963
2020,0.145403653383255
2021,0.17421098053455353
2022,0.18072134256362915
2023,0.1499609798192978
2024,0.19525808095932007
2025,0.2313416749238968
2026,0.16263839602470398
2027,0.1594567745923996
2028,0.17127975821495056
2029,0.16687791049480438
2030,0.1681564599275589
2031,0.1841927468776703
2032,0.18751674890518188
2033,0.16413618624210358
2034,0.1566712111234665
2035,0.1339186728000641
2036,0.18348437547683716
2037,0.16824409365653992
2038,0.16941779851913452
2039,0.18096014857292175
2040,0.19214841723442078
2041,0.18741729855537415
2042,0.17025335133075714
2043,0.16303633153438568
2044,0.24217355251312256
2045,0.13840216398239136
2046,0.16509079933166504
2047,0.16052663326263428
2048,0.17569026350975037
2049,0.1610206663608551
2050,0.17463190853595734
2051,0.1477590948343277
2052,0.18701015412807465
2053,0.17002370953559875
2054,0.1627505123615265
2055,0.19084341824054718
2056,0.17983832955360413
2057,0.14945663511753082
2058,0.17339450120925903
2059,0.1665453016757965
2060,0.17372862994670868
2061,0.1886642724275589
2062,0.19862774014472961
2063,0.14698214828968048
2064,0.16384021937847137
2065,0.1415879726409912
2066,0.14803282916545868
2067,0.19123467803001404
2068,0.17115189135074615
2069,0.17035776376724243
2070,0.1564389169216156
2071,0.14959023892879486
2072,0.17085623741149902
2073,0.15904217958450317
2074,0.1540421098470688
2075,0.13918238878250122
2076,0.18247658014297485
2077,0.20543348789215088
2078,0.15604260563850403
2079,0.188486248254776
2080,0.1613156795501709
2081,0.18821343779563904
2082,0.21098552644252777
2083,0.17208267748355865
2084,0.2129797637462616
2085,0.14805597066879272
2086,0.13958071172237396
2087,0.1651211827993393
2088,0.19635334610939026
2089,0.18587087094783783
2090,0.1618252843618393
2091,0.18362249433994293
2092,0.16481223702430725
2093,0.15951518714427948
2094,0.1707492470741272
2095,0.15925250947475433
2096,0.16888724267482758
2097,0.2227465808391571
2098,0.19705143570899963
2099,0.17544332146644592
2100,0.17608043551445007
2101,0.16285446286201477
2102,0.18611396849155426
2103,0.1596134454011917
2104,0.19535310566425323
2105,0.1796635091304779
2106,0.18881824612617493
2107,0.17459705471992493
2108,0.20072722434997559
2109,0.17290878295898438
2110,0.20188100636005402
2111,0.15950171649456024
2112,0.16698752343654633
2113,0.1539836972951889
2114,0.1889570653438568
2115,0.14457358419895172
2116,0.144466370344162
2117,0.19636958837509155
2118,0.16565309464931488
2119,0.15496347844600677
2120,0.17122653126716614
2121,0.1934558004140854
2122,0.15421323478221893
2123,0.2081775814294815
2124,0.2122332751750946
2125,0.20433351397514343
2126,0.21452592313289642
2127,0.18664675951004028
2128,0.17998136579990387
2129,0.16931301355361938
2130,0.18663349747657776
2131,0.18109512329101562
2132,0.21948067843914032
2133,0.17026671767234802
2134,0.16758649051189423
2135,0.18324494361877441
2136,0.1906677633523941
2137,0.15054745972156525
2138,0.15327326953411102
2139,0.17194460332393646
2140,0.15944816172122955
2141,0.15627312660217285
2142,0.21807408332824707
2143,0.1700902283191681
2144,0.17994478344917297
2145,0.14920534193515778
2146,0.18546360731124878
2147,0.17309263348579407
2148,0.17616117000579834
2149,0.14396090805530548
2150,0.15712498128414154
2151,0.1752934753894806
2152,0.17145882546901703
2153,0.21266557276248932
2154,0.16903160512447357
2155,0.16569194197654724
2156,0.15560127794742584
2157,0.13274742662906647
2158,0.1674836426973343
2159,0.15811610221862793
2160,0.1686076521873474
2161,0.16645370423793793
2162,0.16259075701236725
2163,0.17501212656497955
2164,0.21556608378887177
2165,0.166075199842453
2166,0.16994479298591614
2167,0.1729280948638916
2168,0.17164763808250427
2169,0.170753613114357
2170,0.14071962237358093
2171,0.15103019773960114
2172,0.1329670548439026
2173,0.1943870335817337
2174,0.2062710076570511
2175,0.1714565008878708
2176,0.16574245691299438
2177,0.1802668422460556
2178,0.180092915892601
2179,0.20282544195652008
2180,0.16574709117412567
2181,0.2174024134874344
2182,0.16635212302207947
2183,0.15101687610149384
2184,0.16974812746047974
2185,0.18342018127441406
2186,0.19092322885990143
2187,0.16997669637203217
2188,0.1943655014038086
2189,0.16208533942699432
2190,0.17815056443214417
2191,0.1678820103406906
2192,0.16769294440746307
2193,0.1751059591770172
2194,0.15259265899658203
2195,0.1737794280052185
2196,0.18118588626384735
2197,0.14408808946609497
2198,0.19513919949531555
2199,0.1709708720445633
2200,0.1915930211544037
2201,0.15556521713733673
2202,0.1432504653930664
2203,0.15537257492542267
2204,0.170369952917099
2205,0.2060638666152954
2206,0.15419334173202515
2207,0.16046683490276337
2208,0.18455705046653748
2209,0.15093405544757843
2210,0.13938549160957336
2211,0.16974928975105286
2212,0.1672222763299942
2213,0.2009122222661972
2214,0.21059633791446686
2215,0.17199458181858063
2216,0.24265038967132568
2217,0.15931792557239532
2218,0.1876838505268097
2219,0.16269439458847046
2220,0.1894056349992752
2221,0.19355909526348114
2222,0.16132056713104248
2223,0.17799752950668335
2224,0.19775386154651642
2225,0.15356044471263885
2226,0.1552269458770752
2227,0.1925116926431656
2228,0.18568052351474762
2229,0.17049893736839294
2230,0.17752225697040558
2231,0.1696738302707672
2232,0.16923362016677856
2233,0.18949148058891296
2234,0.14447921514511108
2235,0.15405403077602386
2236,0.17419791221618652
2237,0.153228759765625
2238,0.15634530782699585
2239,0.17950910329818726
2240,0.17719432711601257
2241,0.18132391571998596
2242,0.1477222889661789
2243,0.17965538799762726
2244,0.15782754123210907
2245,0.1735655963420868
2246,0.15930716693401337
2247,0.17174570262432098
2248,0.19473597407341003
2249,0.18795539438724518
2250,0.17595086991786957
2251,0.21252000331878662
2252,0.19470161199569702
2253,0.13850808143615723
2254,0.20210227370262146
2255,0.2043161392211914
2256,0.16154204308986664
2257,0.1294955015182495
2258,0.15981823205947876
2259,0.1500120759010315
2260,0.165021151304245
2261,0.20094436407089233
2262,0.19308297336101532
2263,0.1601453572511673
2264,0.13375090062618256
2265,0.13275496661663055
2266,0.1790638566017151
2267,0.22227242588996887
2268,0.159756600856781
2269,0.19784700870513916
2270,0.14868327975273132
2271,0.18369126319885254
2272,0.15738022327423096
2273,0.15331724286079407
2274,0.17035524547100067
2275,0.16544772684574127
2276,0.14736993610858917
2277,0.1746865212917328
2278,0.16406454145908356
2279,0.15664325654506683
2280,0.18717510998249054
2281,0.1398201882839203
2282,0.21048931777477264
2283,0.18673841655254364
2284,0.1561977118253708
2285,0.16639715433120728
2286,0.1583728939294815
2287,0.15896575152873993
2288,0.19642257690429688
2289,0.17810967564582825
2290,0.18925558030605316
2291,0.17242322862148285
2292,0.16305527091026306
2293,0.1725667417049408
2294,0.20504800975322723
2295,0.1661064624786377
2296,0.1696154773235321
2297,0.1670227348804474
2298,0.14170317351818085
2299,0.16057249903678894
2300,0.13474173843860626
2301,0.17941443622112274
2302,0.15055906772613525
2303,0.1918952912092209
2304,0.20211996138095856
2305,0.20512059330940247
2306,0.16477322578430176
2307,0.17995859682559967
2308,0.15801075100898743
2309,0.16013726592063904
2310,0.16496694087982178
2311,0.14934465289115906
2312,0.22987745702266693
2313,0.15924622118473053
2314,0.16338013112545013
2315,0.1535857915878296
2316,0.15301331877708435
2317,0.1690468192100525
2318,0.14261394739151
2319,0.18841257691383362
2320,0.16939571499824524
2321,0.1734813004732132
2322,0.15477578341960907
2323,0.1354110836982727
2324,0.13667088747024536
2325,0.16528445482254028
2326,0.12578162550926208
2327,0.17710287868976593
2328,0.14727666974067688
2329,0.16299854218959808
2330,0.16068676114082336
2331,0.15780200064182281
2332,0.19566521048545837
2333,0.23052766919136047
2334,0.1629265397787094
2335,0.15230335295200348
2336,0.14806059002876282
2337,0.17069970071315765
2338,0.1905403733253479
2339,0.17149710655212402
2340,0.1885909140110016
2341,0.18065322935581207
2342,0.18071360886096954
2343,0.1747622936964035
2344,0.15334662795066833
2345,0.2028224766254425
2346,0.18110300600528717
2347,0.17460092902183533
2348,0.17049072682857513
2349,0.1682090014219284
2350,0.15126556158065796
2351,0.17192786931991577
2352,0.17749541997909546
2353,0.15593267977237701
2354,0.1755027323961258
2355,0.16765157878398895
2356,0.1841384619474411
2357,0.14654549956321716
2358,0.18432772159576416
2359,0.15092718601226807
2360,0.1792878955602646
2361,0.17078426480293274
2362,0.17685917019844055
2363,0.1778576672077179
2364,0.146757110953331
2365,0.19741104543209076
2366,0.21797537803649902
2367,0.1679595708847046
2368,0.19965443015098572
2369,0.15862852334976196
2370,0.14551426470279694
2371,0.17792606353759766
2372,0.20187750458717346
2373,0.17783068120479584
2374,0.14801998436450958
2375,0.14811578392982483
2376,0.16273273527622223
2377,0.1928095519542694
2378,0.15145613253116608
2379,0.1981966495513916
2380,0.15894582867622375
2381,0.15954643487930298
2382,0.16672831773757935
2383,0.1813412308692932
2384,0.18802958726882935
2385,0.16823536157608032
2386,0.17261682450771332
2387,0.17903247475624084
2388,0.14965349435806274
2389,0.14978773891925812
2390,0.18896719813346863
2391,0.14059828221797943
2392,0.1755131334066391
2393,0.16488447785377502
2394,0.17621803283691406
2395,0.1932629942893982
2396,0.17508740723133087
2397,0.193777933716774
2398,0.17091619968414307
2399,0.18805959820747375
2400,0.16736473143100739
2401,0.17765317857265472
2402,0.1555103361606598
2403,0.1660148650407791
2404,0.1238340511918068
2405,0.18972626328468323
2406,0.14125403761863708
2407,0.1969548910856247
2408,0.1697988659143448
2409,0.20917761325836182
2410,0.16280120611190796
2411,0.2067919373512268
2412,0.1984090805053711
2413,0.1722307801246643
2414,0.17825481295585632
2415,0.1807222217321396
2416,0.16884149610996246
2417,0.18920066952705383
2418,0.1720135509967804
2419,0.182009756565094
2420,0.14775453507900238
