,0
240,0.1896267980337143
241,0.21132291853427887
242,0.1618937999010086
243,0.19968163967132568
244,0.153799369931221
245,0.17043764889240265
246,0.20093567669391632
247,0.205779567360878
248,0.2254841923713684
249,0.15623508393764496
250,0.1947074681520462
251,0.22455565631389618
252,0.17460337281227112
253,0.20597584545612335
254,0.18305467069149017
255,0.18469974398612976
256,0.1700790673494339
257,0.2180204540491104
258,0.1665455549955368
259,0.20794181525707245
260,0.18676556646823883
261,0.16862131655216217
262,0.19963955879211426
263,0.2211892306804657
264,0.17675074934959412
265,0.19317251443862915
266,0.18801632523536682
267,0.20561806857585907
268,0.17316657304763794
269,0.18281406164169312
270,0.18392539024353027
271,0.2116147130727768
272,0.1756790280342102
273,0.1952783316373825
274,0.19143110513687134
275,0.1817108541727066
276,0.18267863988876343
277,0.18359406292438507
278,0.15795786678791046
279,0.20971570909023285
280,0.1555980145931244
281,0.23495015501976013
282,0.23141144216060638
283,0.18563000857830048
284,0.17711299657821655
285,0.23504449427127838
286,0.25262147188186646
287,0.17793430387973785
288,0.17158012092113495
289,0.19084368646144867
290,0.19525665044784546
291,0.19038812816143036
292,0.22828011214733124
293,0.18167243897914886
294,0.16456715762615204
295,0.20211873948574066
296,0.1744861900806427
297,0.16127336025238037
298,0.1681876927614212
299,0.1763918697834015
300,0.17956240475177765
301,0.1732369065284729
302,0.16002066433429718
303,0.21059277653694153
304,0.16131679713726044
305,0.25558021664619446
306,0.19437694549560547
307,0.18533062934875488
308,0.21514476835727692
309,0.23678678274154663
310,0.17325779795646667
311,0.1977674961090088
312,0.17928463220596313
313,0.24388813972473145
314,0.2306402027606964
315,0.1804014891386032
316,0.17193198204040527
317,0.19075991213321686
318,0.17840294539928436
319,0.15308111906051636
320,0.23669809103012085
321,0.16607077419757843
322,0.18532615900039673
323,0.15926064550876617
324,0.17757560312747955
325,0.21215279400348663
326,0.18635395169258118
327,0.17935681343078613
328,0.17959192395210266
329,0.15115633606910706
330,0.1648845225572586
331,0.17536628246307373
332,0.19490699470043182
333,0.17671720683574677
334,0.18784722685813904
335,0.21046757698059082
336,0.1520468145608902
337,0.1738220900297165
338,0.15831057727336884
339,0.15413282811641693
340,0.15862415730953217
341,0.15246033668518066
342,0.15937036275863647
343,0.1990181803703308
344,0.18935279548168182
345,0.17943210899829865
346,0.16085094213485718
347,0.17603929340839386
348,0.18369831144809723
349,0.19017620384693146
350,0.1720828264951706
351,0.18749763071537018
352,0.15143468976020813
353,0.15171371400356293
354,0.14747366309165955
355,0.15004822611808777
356,0.1903834193944931
357,0.18065278232097626
358,0.17490890622138977
359,0.16733619570732117
360,0.1515701562166214
361,0.17977438867092133
362,0.1695152223110199
363,0.1994924396276474
364,0.18707777559757233
365,0.16803303360939026
366,0.19767902791500092
367,0.19796884059906006
368,0.20524410903453827
369,0.1699652075767517
370,0.1548212468624115
371,0.1640961468219757
372,0.134248748421669
373,0.19548246264457703
374,0.18673770129680634
375,0.2255696803331375
376,0.166050985455513
377,0.18152686953544617
378,0.15934817492961884
379,0.17134279012680054
380,0.18997785449028015
381,0.16242149472236633
382,0.14982017874717712
383,0.18601533770561218
384,0.23412634432315826
385,0.16293805837631226
386,0.19273868203163147
387,0.17062973976135254
388,0.17390482127666473
389,0.1536494940519333
390,0.17457135021686554
391,0.19414789974689484
392,0.18708576261997223
393,0.16229398548603058
394,0.14139360189437866
395,0.1676274687051773
396,0.14532725512981415
397,0.1844387948513031
398,0.19232219457626343
399,0.20646341145038605
400,0.17473331093788147
401,0.145740807056427
402,0.18469448387622833
403,0.1903124302625656
404,0.17732615768909454
405,0.15212558209896088
406,0.15881134569644928
407,0.17670637369155884
408,0.14319153130054474
409,0.23048129677772522
410,0.17952865362167358
411,0.19671505689620972
412,0.1677653044462204
413,0.18978942930698395
414,0.18461881577968597
415,0.17865578830242157
416,0.1681489199399948
417,0.1553162932395935
418,0.20799767971038818
419,0.18468308448791504
420,0.14275352656841278
421,0.19364097714424133
422,0.1688971370458603
423,0.1743268370628357
424,0.15818150341510773
425,0.18794949352741241
426,0.1890021413564682
427,0.19257846474647522
428,0.19081340730190277
429,0.17036506533622742
430,0.2108539342880249
431,0.17524181306362152
432,0.1540505290031433
433,0.15840841829776764
434,0.16135653853416443
435,0.1608223021030426
436,0.19365251064300537
437,0.15093642473220825
438,0.12153811752796173
439,0.1713484823703766
440,0.15936720371246338
441,0.1867406666278839
442,0.16255919635295868
443,0.14458750188350677
444,0.19748374819755554
445,0.15394467115402222
446,0.1371828019618988
447,0.1856941282749176
448,0.1498509645462036
449,0.1854681372642517
450,0.18363627791404724
451,0.18701812624931335
452,0.1683303713798523
453,0.14640086889266968
454,0.15662294626235962
455,0.1673097461462021
456,0.1801062524318695
457,0.13816247880458832
458,0.16743877530097961
459,0.14247755706310272
460,0.17409755289554596
461,0.14758163690567017
462,0.15013042092323303
463,0.16250239312648773
464,0.1335935741662979
465,0.15073177218437195
466,0.15380147099494934
467,0.13916172087192535
468,0.19328273832798004
469,0.14189568161964417
470,0.15429742634296417
471,0.156547412276268
472,0.22087781131267548
473,0.13462215662002563
474,0.17261463403701782
475,0.15516111254692078
476,0.15868856012821198
477,0.15898644924163818
478,0.15185168385505676
479,0.15674816071987152
480,0.14764447510242462
481,0.1329050213098526
482,0.1350834220647812
483,0.1842362880706787
484,0.16376137733459473
485,0.203708678483963
486,0.1442154198884964
487,0.15510927140712738
488,0.17508724331855774
489,0.1525198072195053
490,0.1514102667570114
491,0.14534875750541687
492,0.16671474277973175
493,0.21484851837158203
494,0.1478964388370514
495,0.16639390587806702
496,0.15695561468601227
497,0.17232823371887207
498,0.1678028255701065
499,0.16980454325675964
500,0.13344573974609375
501,0.19777728617191315
502,0.1450238972902298
503,0.175682932138443
504,0.16932430863380432
505,0.19058358669281006
506,0.16026511788368225
507,0.14606143534183502
508,0.126058891415596
509,0.14105737209320068
510,0.14983059465885162
511,0.13859473168849945
512,0.1542813777923584
513,0.14777979254722595
514,0.14819464087486267
515,0.16617125272750854
516,0.14231349527835846
517,0.13524530827999115
518,0.14455127716064453
519,0.14680646359920502
520,0.16124962270259857
521,0.15666192770004272
522,0.1519719809293747
523,0.14036214351654053
524,0.15365666151046753
525,0.13591957092285156
526,0.14575788378715515
527,0.1561577171087265
528,0.14280369877815247
529,0.18099045753479004
530,0.21621482074260712
531,0.16931620240211487
532,0.1499614268541336
533,0.16525490581989288
534,0.17321951687335968
535,0.15691106021404266
536,0.15005075931549072
537,0.15086287260055542
538,0.17044275999069214
539,0.17410394549369812
540,0.1668572872877121
541,0.15945257246494293
542,0.12694956362247467
543,0.14239992201328278
544,0.1385072022676468
545,0.14418791234493256
546,0.15939395129680634
547,0.16138553619384766
548,0.14966629445552826
549,0.17625917494297028
550,0.1342965066432953
551,0.15379342436790466
552,0.17494918406009674
553,0.1428682655096054
554,0.15932561457157135
555,0.14022114872932434
556,0.1561838984489441
557,0.16912484169006348
558,0.181779146194458
559,0.1279207020998001
560,0.15267106890678406
561,0.12804082036018372
562,0.15985529124736786
563,0.1467699408531189
564,0.15618731081485748
565,0.16350725293159485
566,0.1512318104505539
567,0.14875592291355133
568,0.11695051193237305
569,0.1729886829853058
570,0.15493600070476532
571,0.13414162397384644
572,0.16313821077346802
573,0.15236130356788635
574,0.152507945895195
575,0.15802937746047974
576,0.13034674525260925
577,0.11727609485387802
578,0.15828588604927063
579,0.1556701511144638
580,0.13327182829380035
581,0.11842142790555954
582,0.1091328114271164
583,0.14652642607688904
584,0.18121668696403503
585,0.13256104290485382
586,0.15529702603816986
587,0.13796564936637878
588,0.13565009832382202
589,0.18791963160037994
590,0.13463790714740753
591,0.12202410399913788
592,0.13714803755283356
593,0.18166084587574005
594,0.1551993489265442
595,0.14644306898117065
596,0.15702755749225616
597,0.17974676191806793
598,0.1257389932870865
599,0.18909098207950592
600,0.14996446669101715
601,0.1539883017539978
602,0.1537916511297226
603,0.14109425246715546
604,0.11453891545534134
605,0.16852663457393646
606,0.14788249135017395
607,0.14824360609054565
608,0.16611988842487335
609,0.13230712711811066
610,0.11687950789928436
611,0.12943650782108307
612,0.187636137008667
613,0.19136211276054382
614,0.18350249528884888
615,0.18484768271446228
616,0.12284600734710693
617,0.13120707869529724
618,0.17690923810005188
619,0.1683056354522705
620,0.18062631785869598
621,0.1502978354692459
622,0.16479626297950745
623,0.14565162360668182
624,0.11748034507036209
625,0.1654445379972458
626,0.19556201994419098
627,0.17364923655986786
628,0.21066077053546906
629,0.14284513890743256
630,0.1677783578634262
631,0.15559522807598114
632,0.1435975581407547
633,0.16818426549434662
634,0.19070635735988617
635,0.14134445786476135
636,0.17010778188705444
637,0.13347506523132324
638,0.14818450808525085
639,0.12978293001651764
640,0.12051013112068176
641,0.18301646411418915
642,0.1568252593278885
643,0.17873476445674896
644,0.15673905611038208
645,0.14521007239818573
646,0.16755416989326477
647,0.20047199726104736
648,0.14526207745075226
649,0.12799125909805298
650,0.1492466777563095
651,0.1326563060283661
652,0.12151491641998291
653,0.14369328320026398
654,0.14455130696296692
655,0.1303357034921646
656,0.13244597613811493
657,0.15715308487415314
658,0.138358935713768
659,0.1364062875509262
660,0.1754465401172638
661,0.15165193378925323
662,0.12609699368476868
663,0.1468103975057602
664,0.14403419196605682
665,0.15902455151081085
666,0.14354701340198517
667,0.1279851347208023
668,0.12580008804798126
669,0.15571412444114685
670,0.17314229905605316
671,0.12653224170207977
672,0.12229041755199432
673,0.12291808426380157
674,0.1530957967042923
675,0.1305294930934906
676,0.14202332496643066
677,0.14564476907253265
678,0.12096284329891205
679,0.13903307914733887
680,0.14730864763259888
681,0.10970953106880188
682,0.13112689554691315
683,0.13183759152889252
684,0.17747192084789276
685,0.1237012967467308
686,0.1555328518152237
687,0.13792921602725983
688,0.14346610009670258
689,0.14570003747940063
690,0.13863642513751984
691,0.14290115237236023
692,0.17110921442508698
693,0.1475628763437271
694,0.16036275029182434
695,0.16211973130702972
696,0.11784041672945023
697,0.14339368045330048
698,0.12513920664787292
699,0.1383284628391266
700,0.1295209676027298
701,0.15673495829105377
702,0.1436498910188675
703,0.151836097240448
704,0.12403584271669388
705,0.13967809081077576
706,0.13928429782390594
707,0.129287451505661
708,0.17696700990200043
709,0.1774444282054901
710,0.1299840807914734
711,0.11566475033760071
712,0.1485719084739685
713,0.12357509136199951
714,0.14915809035301208
715,0.1976020187139511
716,0.13244612514972687
717,0.1755320280790329
718,0.15917794406414032
719,0.14017432928085327
720,0.1382250189781189
721,0.1313997507095337
722,0.14486905932426453
723,0.1410350650548935
724,0.13481880724430084
725,0.13670383393764496
726,0.14933735132217407
727,0.12292177230119705
728,0.14856021106243134
729,0.1566179394721985
730,0.17103777825832367
731,0.1225162073969841
732,0.1356666535139084
733,0.16882243752479553
734,0.16966694593429565
735,0.1624053418636322
736,0.12256836146116257
737,0.1611528843641281
738,0.17566151916980743
739,0.13815535604953766
740,0.1668226718902588
741,0.1553279012441635
742,0.14313550293445587
743,0.11575376987457275
744,0.14932352304458618
745,0.1355641484260559
746,0.17575471103191376
747,0.14094208180904388
748,0.15382787585258484
749,0.17015065252780914
750,0.17230737209320068
751,0.12429650872945786
752,0.1426653116941452
753,0.14691142737865448
754,0.14825183153152466
755,0.1168903261423111
756,0.15532106161117554
757,0.14282046258449554
758,0.16859833896160126
759,0.14047837257385254
760,0.10923822969198227
761,0.1679946631193161
762,0.13077494502067566
763,0.18746931850910187
764,0.14584317803382874
765,0.13595516979694366
766,0.12436161935329437
767,0.10868990421295166
768,0.15132124722003937
769,0.12757864594459534
770,0.1524859070777893
771,0.12196297943592072
772,0.12508870661258698
773,0.14295536279678345
774,0.1419198215007782
775,0.13693326711654663
776,0.16106508672237396
777,0.15626461803913116
778,0.13440380990505219
779,0.10969273000955582
780,0.12249346077442169
781,0.15059220790863037
782,0.14675043523311615
783,0.10998467355966568
784,0.15613581240177155
785,0.15181340277194977
786,0.121817946434021
787,0.1372671127319336
788,0.14417129755020142
789,0.12646961212158203
790,0.15783216059207916
791,0.14888325333595276
792,0.1270247846841812
793,0.15330208837985992
794,0.11972452700138092
795,0.14282265305519104
796,0.17926254868507385
797,0.12549790740013123
798,0.1207888051867485
799,0.13482283055782318
800,0.1488267332315445
801,0.12783874571323395
802,0.13105875253677368
803,0.14981114864349365
804,0.19272994995117188
805,0.13628482818603516
806,0.1321249157190323
807,0.1557808518409729
808,0.1314406841993332
809,0.13568691909313202
810,0.12953737378120422
811,0.13451124727725983
812,0.12806059420108795
813,0.13806618750095367
814,0.1284797638654709
815,0.1301276683807373
816,0.13826414942741394
817,0.12784986197948456
818,0.10470092296600342
819,0.15016931295394897
820,0.11517573148012161
821,0.13681747019290924
822,0.13429273664951324
823,0.1416742503643036
824,0.12557651102542877
825,0.14416582882404327
826,0.1354636549949646
827,0.10538041591644287
828,0.1424044966697693
829,0.12802676856517792
830,0.17204630374908447
831,0.13611629605293274
832,0.12312082946300507
833,0.13219094276428223
834,0.14655783772468567
835,0.1278233379125595
836,0.14139144122600555
837,0.1527438759803772
838,0.1173580065369606
839,0.14456872642040253
840,0.1357606053352356
841,0.16566777229309082
842,0.14540933072566986
843,0.14113430678844452
844,0.11596603691577911
845,0.1411546915769577
846,0.1308407336473465
847,0.11536236852407455
848,0.1311163753271103
849,0.14716315269470215
850,0.12861311435699463
851,0.135683074593544
852,0.1382237821817398
853,0.13155803084373474
854,0.130879744887352
855,0.147328719496727
856,0.1495712846517563
857,0.1615520417690277
858,0.14784026145935059
859,0.13859322667121887
860,0.12103753536939621
861,0.117311030626297
862,0.176571786403656
863,0.15168645977973938
864,0.1351919323205948
865,0.1369927078485489
866,0.12821432948112488
867,0.12232418358325958
868,0.1254270076751709
869,0.14188037812709808
870,0.1317470371723175
871,0.1165676936507225
872,0.12284780293703079
873,0.17293913662433624
874,0.14211395382881165
875,0.12326132506132126
876,0.13204512000083923
877,0.12240348756313324
878,0.12782301008701324
879,0.12630724906921387
880,0.1505575031042099
881,0.15848946571350098
882,0.12517715990543365
883,0.127403125166893
884,0.14378564059734344
885,0.12403242290019989
886,0.15501603484153748
887,0.18204015493392944
888,0.1505413055419922
889,0.11844197660684586
890,0.11217475682497025
891,0.15847966074943542
892,0.13952860236167908
893,0.1344359666109085
894,0.11818563938140869
895,0.1312490701675415
896,0.1270473599433899
897,0.14248059689998627
898,0.11529839038848877
899,0.1292213797569275
900,0.12706923484802246
901,0.14029888808727264
902,0.13122376799583435
903,0.13944704830646515
904,0.1466001272201538
905,0.13612517714500427
906,0.12120130658149719
907,0.13617530465126038
908,0.14009696245193481
909,0.14429306983947754
910,0.14544540643692017
911,0.11826862394809723
912,0.12651200592517853
913,0.13731077313423157
914,0.12381185591220856
915,0.12644042074680328
916,0.1219109445810318
917,0.12607431411743164
918,0.14327509701251984
919,0.10363709926605225
920,0.17738226056098938
921,0.14030785858631134
922,0.15036077797412872
923,0.15592500567436218
924,0.11128690838813782
925,0.13111376762390137
926,0.11236163973808289
927,0.12262505292892456
928,0.13808445632457733
929,0.12566226720809937
930,0.12000011652708054
931,0.1306382119655609
932,0.11957107484340668
933,0.14085829257965088
934,0.11296024173498154
935,0.1265193074941635
936,0.13446007668972015
937,0.11567982286214828
938,0.11261271685361862
939,0.11059510707855225
940,0.1354258805513382
941,0.12333209812641144
942,0.13056419789791107
943,0.14118559658527374
944,0.16301099956035614
945,0.1421961635351181
946,0.13250139355659485
947,0.13668468594551086
948,0.124982550740242
949,0.12321614474058151
950,0.12245065718889236
951,0.12806817889213562
952,0.13737916946411133
953,0.12745484709739685
954,0.1360788196325302
955,0.10675719380378723
956,0.1299627125263214
957,0.10822105407714844
958,0.16982144117355347
959,0.12796515226364136
960,0.10952562838792801
961,0.1659034788608551
962,0.14843562245368958
963,0.12242035567760468
964,0.12402506917715073
965,0.13044889271259308
966,0.12655630707740784
967,0.13530337810516357
968,0.13361869752407074
969,0.12361300736665726
970,0.14410442113876343
971,0.1160508394241333
972,0.13940203189849854
973,0.1220654770731926
974,0.10607737302780151
975,0.14596225321292877
976,0.12288294732570648
977,0.12195740640163422
978,0.10735464096069336
979,0.10310251265764236
980,0.13223211467266083
981,0.11572679877281189
982,0.14902649819850922
983,0.10587463527917862
984,0.1191803589463234
985,0.13128744065761566
986,0.1267317831516266
987,0.14430958032608032
988,0.12442917376756668
989,0.13472022116184235
990,0.13081787526607513
991,0.11476686596870422
992,0.10802460461854935
993,0.13167117536067963
994,0.17904485762119293
995,0.11839038133621216
996,0.11699634045362473
997,0.1153651773929596
998,0.1262352615594864
999,0.11887036263942719
1000,0.11002649366855621
1001,0.12579968571662903
1002,0.13615189492702484
1003,0.11011790484189987
1004,0.15159036219120026
1005,0.14116966724395752
1006,0.11312856525182724
1007,0.1459716558456421
1008,0.12203799188137054
1009,0.14247944951057434
1010,0.11930178850889206
1011,0.1354939341545105
1012,0.12633273005485535
1013,0.13028791546821594
1014,0.13867977261543274
1015,0.1367078423500061
1016,0.11954648792743683
1017,0.14420489966869354
1018,0.1291363537311554
1019,0.12875992059707642
1020,0.10721400380134583
1021,0.1319720447063446
1022,0.12687112390995026
1023,0.13403931260108948
1024,0.12806501984596252
1025,0.11553658545017242
1026,0.13323010504245758
1027,0.11127423495054245
1028,0.13583827018737793
1029,0.11286092549562454
1030,0.13491712510585785
1031,0.11493505537509918
1032,0.12226714193820953
1033,0.1318644881248474
1034,0.1464466005563736
1035,0.12606459856033325
1036,0.11646679788827896
1037,0.12452003359794617
1038,0.11546950787305832
1039,0.11807019263505936
1040,0.11590241640806198
1041,0.11993082612752914
1042,0.13253961503505707
1043,0.10740397870540619
1044,0.1338673233985901
1045,0.1185990646481514
1046,0.14715369045734406
1047,0.1208195760846138
1048,0.129491925239563
1049,0.13253961503505707
1050,0.11196563392877579
1051,0.14550985395908356
1052,0.150539830327034
1053,0.1304732710123062
1054,0.14269962906837463
1055,0.14206597208976746
1056,0.13635435700416565
1057,0.1359299272298813
1058,0.12759119272232056
1059,0.12183832377195358
1060,0.1371460109949112
1061,0.11316513270139694
1062,0.12815462052822113
1063,0.12081432342529297
1064,0.11297544091939926
1065,0.14793671667575836
1066,0.14467470347881317
1067,0.12135930359363556
1068,0.12594017386436462
1069,0.12820854783058167
1070,0.12735092639923096
1071,0.12047207355499268
1072,0.135568305850029
1073,0.12462648004293442
1074,0.12180405855178833
1075,0.13731901347637177
1076,0.13059712946414948
1077,0.11571046710014343
1078,0.14100801944732666
1079,0.11730121821165085
1080,0.1387568861246109
1081,0.09855905920267105
1082,0.13283485174179077
1083,0.12918826937675476
1084,0.153151735663414
1085,0.12267637252807617
1086,0.16259311139583588
1087,0.12427765876054764
1088,0.1066334918141365
1089,0.11558893322944641
1090,0.12073501944541931
1091,0.11413256078958511
1092,0.14631879329681396
1093,0.1010005921125412
1094,0.13083361089229584
1095,0.09269493073225021
1096,0.1115126684308052
1097,0.11180613934993744
1098,0.11323343962430954
1099,0.15122340619564056
1100,0.12595947086811066
1101,0.11202073842287064
1102,0.13277223706245422
1103,0.13319651782512665
1104,0.11270144581794739
1105,0.1807308793067932
1106,0.15719598531723022
1107,0.16110433638095856
1108,0.1160631850361824
1109,0.10501009970903397
1110,0.11297276616096497
1111,0.11752640455961227
1112,0.137362539768219
1113,0.11305355280637741
1114,0.10382814705371857
1115,0.10942892730236053
1116,0.16720885038375854
1117,0.10725196450948715
1118,0.11199945956468582
1119,0.12705332040786743
1120,0.12349066138267517
1121,0.11316121369600296
1122,0.12492009997367859
1123,0.12714751064777374
1124,0.13688628375530243
1125,0.13461478054523468
1126,0.11663934588432312
1127,0.12322430312633514
1128,0.13681524991989136
1129,0.1337037831544876
1130,0.11944348365068436
1131,0.11171545088291168
1132,0.14455273747444153
1133,0.11478079110383987
1134,0.14043356478214264
1135,0.11820074915885925
1136,0.15863493084907532
1137,0.11520782113075256
1138,0.1424763798713684
1139,0.11518034338951111
1140,0.11823839694261551
1141,0.11876527220010757
1142,0.12098032981157303
1143,0.14438191056251526
1144,0.11580587178468704
1145,0.10941329598426819
1146,0.1263038069009781
1147,0.09676489233970642
1148,0.12194415181875229
1149,0.12398958206176758
1150,0.14704273641109467
1151,0.12961408495903015
1152,0.13025058805942535
1153,0.10786563903093338
1154,0.13107380270957947
1155,0.12540960311889648
1156,0.12796738743782043
1157,0.11116274446249008
1158,0.1287205070257187
1159,0.11272109299898148
1160,0.126387819647789
1161,0.11864138394594193
1162,0.13322299718856812
1163,0.14556024968624115
1164,0.14531826972961426
1165,0.12719370424747467
1166,0.12264006584882736
1167,0.12257460504770279
1168,0.10169373452663422
1169,0.11987440288066864
1170,0.12988653779029846
1171,0.10649445652961731
1172,0.11688702553510666
1173,0.130173921585083
1174,0.11933554708957672
1175,0.09226561337709427
1176,0.11892829835414886
1177,0.1120123341679573
1178,0.12289775162935257
1179,0.11860067397356033
1180,0.12743735313415527
1181,0.1310504525899887
1182,0.11382278800010681
1183,0.13654637336730957
1184,0.11764900386333466
1185,0.11071376502513885
1186,0.11414317786693573
1187,0.1107797622680664
1188,0.10063344240188599
1189,0.12089548259973526
1190,0.12094951421022415
1191,0.16272123157978058
1192,0.10307610780000687
1193,0.12393666058778763
1194,0.1246872991323471
1195,0.156560480594635
1196,0.13616757094860077
1197,0.11039808392524719
1198,0.11863388121128082
1199,0.1228073239326477
1200,0.13362079858779907
1201,0.12428567558526993
1202,0.10457345843315125
1203,0.13210846483707428
1204,0.12095551192760468
1205,0.12400296330451965
1206,0.1352461874485016
1207,0.10326516628265381
1208,0.12941786646842957
1209,0.12829522788524628
1210,0.12766054272651672
1211,0.14901408553123474
1212,0.130934476852417
1213,0.13310472667217255
1214,0.12193173170089722
1215,0.12371831387281418
1216,0.11093951016664505
1217,0.1232963353395462
1218,0.11333287507295609
1219,0.12234984338283539
1220,0.10703304409980774
1221,0.10883618146181107
1222,0.11163995414972305
1223,0.11907590180635452
1224,0.1013764888048172
1225,0.11406514048576355
1226,0.1151278167963028
1227,0.10457965731620789
1228,0.127531036734581
1229,0.09888070076704025
1230,0.10212592780590057
1231,0.10733291506767273
1232,0.11640281975269318
1233,0.12046381831169128
1234,0.14369434118270874
1235,0.11340145766735077
1236,0.10749588906764984
1237,0.1175822913646698
1238,0.1815965175628662
1239,0.1266426295042038
1240,0.12168487161397934
1241,0.10780640691518784
1242,0.11641254276037216
1243,0.09200000017881393
1244,0.12129715830087662
1245,0.10965300351381302
1246,0.1407262235879898
1247,0.15059329569339752
1248,0.12234839051961899
1249,0.12633509933948517
1250,0.1282927542924881
1251,0.12175032496452332
1252,0.16028720140457153
