,0
1250,0.04662076011300087
1251,0.0593712292611599
1252,0.08940029889345169
1253,0.07523071765899658
1254,0.07152899354696274
1255,0.05791207402944565
1256,0.053957290947437286
1257,0.04870491102337837
1258,0.07432883232831955
1259,0.06899654865264893
1260,0.07512471079826355
1261,0.101225845515728
1262,0.06754001975059509
1263,0.06416510790586472
1264,0.07493449002504349
1265,0.07481075823307037
1266,0.06587124615907669
1267,0.056164804846048355
1268,0.061728063970804214
1269,0.06555427610874176
1270,0.08692535758018494
1271,0.06374578177928925
1272,0.05447467043995857
1273,0.058607317507267
1274,0.07723551243543625
1275,0.06546767801046371
1276,0.08009135723114014
1277,0.06849256902933121
1278,0.08255423605442047
1279,0.08242512494325638
1280,0.06403201073408127
1281,0.06650769710540771
1282,0.08423362672328949
1283,0.06684669852256775
1284,0.08713114261627197
1285,0.06221533194184303
1286,0.08744803816080093
1287,0.05475236475467682
1288,0.06316102296113968
1289,0.06935587525367737
1290,0.06264252960681915
1291,0.07153285294771194
1292,0.07061311602592468
1293,0.07375336438417435
1294,0.06479571759700775
1295,0.07564248144626617
1296,0.06117405742406845
1297,0.07315972447395325
1298,0.07941614091396332
1299,0.05644264817237854
1300,0.05694277584552765
1301,0.06402493268251419
1302,0.04943031817674637
1303,0.07297280430793762
1304,0.07298201322555542
1305,0.07082556933164597
1306,0.07012400031089783
1307,0.06796722114086151
1308,0.10027225315570831
1309,0.05527506768703461
1310,0.07871304452419281
1311,0.052342891693115234
1312,0.08738938719034195
1313,0.05962565168738365
1314,0.0970153734087944
1315,0.05173172429203987
1316,0.088198721408844
1317,0.057426419109106064
1318,0.043885085731744766
1319,0.0584258995950222
1320,0.07276036590337753
1321,0.07817141711711884
1322,0.06758888810873032
1323,0.06135892495512962
1324,0.0585351325571537
1325,0.09393267333507538
1326,0.07637041062116623
1327,0.07198819518089294
1328,0.08776326477527618
1329,0.06787794828414917
1330,0.08954790979623795
1331,0.07471726089715958
1332,0.06624801456928253
1333,0.0846005454659462
1334,0.06865087151527405
1335,0.06443481892347336
1336,0.052635226398706436
1337,0.06417401880025864
1338,0.08173123002052307
1339,0.07980705797672272
1340,0.053184594959020615
1341,0.06371816992759705
1342,0.09033724665641785
1343,0.049313176423311234
1344,0.06072284281253815
1345,0.05922204628586769
1346,0.0768212154507637
1347,0.07157411426305771
1348,0.08100017160177231
1349,0.06546228379011154
1350,0.05852510780096054
1351,0.047432657331228256
1352,0.05930895358324051
1353,0.06058657914400101
1354,0.06930074840784073
1355,0.08419200032949448
1356,0.07759469002485275
1357,0.07341127097606659
1358,0.0686669647693634
1359,0.08752945810556412
1360,0.060007493942976
1361,0.07380665838718414
1362,0.07867592573165894
1363,0.057298626750707626
1364,0.049422141164541245
1365,0.08055836707353592
1366,0.06824430078268051
1367,0.05236733332276344
1368,0.06810057163238525
1369,0.06932705640792847
1370,0.06265369802713394
1371,0.06253262609243393
1372,0.0605931431055069
1373,0.06679052114486694
1374,0.06969853490591049
1375,0.07139330357313156
1376,0.06250084936618805
1377,0.08146670460700989
1378,0.05772830545902252
1379,0.06336627900600433
1380,0.08078129589557648
1381,0.06972286105155945
1382,0.0702715516090393
1383,0.05590951070189476
1384,0.0680602565407753
1385,0.07277985662221909
1386,0.05212390795350075
1387,0.048197705298662186
1388,0.06335240602493286
1389,0.05934048816561699
1390,0.0808817446231842
1391,0.07380510866641998
1392,0.07666560262441635
1393,0.09093324840068817
1394,0.05356014147400856
1395,0.06975353509187698
1396,0.06253422796726227
1397,0.05709375441074371
1398,0.07745582610368729
1399,0.07441575080156326
1400,0.06920637935400009
1401,0.07360014319419861
1402,0.07632019370794296
1403,0.05946874991059303
1404,0.07256852090358734
1405,0.0639280155301094
1406,0.076192207634449
1407,0.06578024476766586
1408,0.06229688227176666
1409,0.07764361798763275
1410,0.06044544279575348
1411,0.06595434248447418
1412,0.06245645508170128
1413,0.07540430128574371
1414,0.07391761988401413
1415,0.07399972528219223
1416,0.07114559412002563
1417,0.06579966098070145
1418,0.06478190422058105
1419,0.06473652273416519
1420,0.045867983251810074
1421,0.06257188320159912
1422,0.06408865004777908
1423,0.050883546471595764
1424,0.06625069677829742
1425,0.06560327112674713
1426,0.041855763643980026
1427,0.07181747257709503
1428,0.07823610305786133
1429,0.07132887095212936
1430,0.053837500512599945
1431,0.059035561978816986
1432,0.06256378442049026
1433,0.058672819286584854
1434,0.06658986955881119
1435,0.05284005403518677
1436,0.06678237020969391
1437,0.05556904524564743
1438,0.06564024835824966
1439,0.06665071099996567
1440,0.06471629440784454
1441,0.06034877523779869
1442,0.04967376962304115
1443,0.0627049058675766
1444,0.06009310483932495
1445,0.08317245543003082
1446,0.0580744631588459
1447,0.0584440641105175
1448,0.052161578088998795
1449,0.05019180104136467
1450,0.08771789819002151
1451,0.059325121343135834
1452,0.05280013754963875
1453,0.06796085089445114
1454,0.06644193083047867
1455,0.053719837218523026
1456,0.061669401824474335
1457,0.05688319727778435
1458,0.0772070586681366
1459,0.059049833565950394
1460,0.06138787791132927
1461,0.05465151369571686
1462,0.06488137692213058
1463,0.07237077504396439
1464,0.07689403742551804
1465,0.05506123602390289
1466,0.05917481705546379
1467,0.07400431483983994
1468,0.05506563186645508
1469,0.07285191863775253
1470,0.06430529057979584
1471,0.08029524236917496
1472,0.0813598707318306
1473,0.0578271858394146
1474,0.0755729079246521
1475,0.05136764794588089
1476,0.07515082508325577
1477,0.048322729766368866
1478,0.07262531667947769
1479,0.06132776290178299
1480,0.05918029323220253
1481,0.05414607748389244
1482,0.08354561030864716
1483,0.0752076804637909
1484,0.05915077403187752
1485,0.06987264752388
1486,0.05699348449707031
1487,0.06944262981414795
1488,0.09745746105909348
1489,0.05948805436491966
1490,0.06305408477783203
1491,0.07606826722621918
1492,0.06034453585743904
1493,0.08274247497320175
1494,0.07208435982465744
1495,0.046319130808115005
1496,0.07525743544101715
1497,0.06476669758558273
1498,0.07079067826271057
1499,0.0552428662776947
1500,0.08595319092273712
1501,0.060325782746076584
1502,0.061935797333717346
1503,0.05893051251769066
1504,0.07948766648769379
1505,0.06008594483137131
1506,0.06924061477184296
1507,0.04823482781648636
1508,0.0947013646364212
1509,0.05446257069706917
1510,0.05542406439781189
1511,0.05374758690595627
1512,0.07286324352025986
1513,0.07467011362314224
1514,0.06131768599152565
1515,0.06541506201028824
1516,0.054297398775815964
1517,0.05955185368657112
1518,0.05904875695705414
1519,0.052374765276908875
1520,0.05314309895038605
1521,0.05956553295254707
1522,0.054669834673404694
1523,0.060208432376384735
1524,0.05102501064538956
1525,0.057574715465307236
1526,0.0733213871717453
1527,0.06613708287477493
1528,0.059966668486595154
1529,0.06855134665966034
1530,0.04837799072265625
1531,0.05651865899562836
1532,0.06708525866270065
1533,0.05353836342692375
1534,0.055733878165483475
1535,0.11638657003641129
1536,0.07674401253461838
1537,0.06620718538761139
1538,0.09523037821054459
1539,0.06671029329299927
1540,0.061331987380981445
1541,0.05816103145480156
1542,0.04916193336248398
1543,0.047595322132110596
1544,0.051790013909339905
1545,0.06380043178796768
1546,0.08193911612033844
1547,0.05269274860620499
1548,0.06748560816049576
1549,0.07453931868076324
1550,0.061920102685689926
1551,0.0651618242263794
1552,0.056068386882543564
1553,0.07007478922605515
1554,0.05258464813232422
1555,0.06423881649971008
1556,0.07904068380594254
1557,0.06239644065499306
1558,0.07299741357564926
1559,0.045453861355781555
1560,0.05828997865319252
1561,0.05819573998451233
1562,0.05395064502954483
1563,0.04934454336762428
1564,0.06808938086032867
1565,0.06084734946489334
1566,0.06949470937252045
1567,0.05351625382900238
1568,0.06638392060995102
1569,0.0503842830657959
1570,0.06309442222118378
1571,0.06449329853057861
1572,0.06617339700460434
1573,0.05513586848974228
1574,0.08733969926834106
1575,0.06112400069832802
1576,0.06821953505277634
1577,0.05259477719664574
1578,0.06458877772092819
1579,0.09256549179553986
1580,0.060120027512311935
1581,0.05237283557653427
1582,0.062475770711898804
1583,0.052884895354509354
1584,0.06031270697712898
1585,0.08068499714136124
1586,0.047682035714387894
1587,0.06842413544654846
1588,0.045674290508031845
1589,0.054119497537612915
1590,0.053386252373456955
1591,0.07463696599006653
1592,0.052125316113233566
1593,0.06616846472024918
1594,0.07470909506082535
1595,0.06710471212863922
1596,0.06260447949171066
1597,0.04816160723567009
1598,0.06696682423353195
1599,0.06551098078489304
1600,0.05504210293292999
1601,0.06513301283121109
1602,0.07075460255146027
1603,0.07492361962795258
1604,0.06639974564313889
1605,0.06339289247989655
1606,0.06376437842845917
1607,0.05440478399395943
1608,0.055305127054452896
1609,0.06525582820177078
1610,0.07464076578617096
1611,0.07476627081632614
1612,0.05637409910559654
1613,0.05732526630163193
1614,0.05416515842080116
1615,0.056528620421886444
1616,0.09317240118980408
1617,0.0599631629884243
1618,0.049488093703985214
1619,0.059023138135671616
1620,0.05364932864904404
1621,0.04765312373638153
1622,0.05226882919669151
1623,0.07770316302776337
1624,0.06663680821657181
1625,0.06667759269475937
1626,0.058976925909519196
1627,0.06239991635084152
1628,0.06034393236041069
1629,0.06693528592586517
1630,0.07041685283184052
1631,0.05076030269265175
1632,0.06257002800703049
1633,0.05817749723792076
1634,0.07243707776069641
1635,0.049933336675167084
1636,0.0771476998925209
1637,0.06175687536597252
1638,0.06500885635614395
1639,0.05661768838763237
1640,0.05320771411061287
1641,0.07065422087907791
1642,0.0814884603023529
1643,0.0757642313838005
1644,0.08068999648094177
1645,0.04991861805319786
1646,0.05260759964585304
1647,0.05424494668841362
1648,0.06831961870193481
1649,0.054219573736190796
1650,0.05772944539785385
1651,0.0654396340250969
1652,0.06173786148428917
1653,0.09469874948263168
1654,0.057486582547426224
1655,0.05569538101553917
1656,0.057002320885658264
1657,0.052059587091207504
1658,0.050908077508211136
1659,0.06309287995100021
1660,0.07226777821779251
1661,0.0751391276717186
1662,0.0721665471792221
1663,0.06554533541202545
1664,0.07134535163640976
1665,0.08311546593904495
1666,0.05524764209985733
1667,0.05062364041805267
1668,0.0847998633980751
1669,0.0607072152197361
1670,0.07597643882036209
1671,0.05569475516676903
1672,0.063118577003479
1673,0.06077185273170471
1674,0.0560632161796093
1675,0.05262427777051926
1676,0.07610303908586502
1677,0.05834886059165001
1678,0.0575430653989315
1679,0.0802583247423172
1680,0.08048076182603836
1681,0.06318608671426773
1682,0.06936121731996536
1683,0.057721979916095734
1684,0.058727528899908066
1685,0.06850625574588776
1686,0.0553520992398262
1687,0.07424547523260117
1688,0.06284301728010178
1689,0.06454523652791977
1690,0.058352403342723846
1691,0.062490954995155334
1692,0.059793535619974136
1693,0.0628090500831604
1694,0.059265535324811935
1695,0.0570540688931942
1696,0.04843205213546753
1697,0.05171109363436699
1698,0.056334324181079865
1699,0.05013158544898033
1700,0.05659133195877075
1701,0.05651623383164406
1702,0.06380610167980194
1703,0.05031486600637436
1704,0.07896412909030914
1705,0.05465888977050781
1706,0.06099037453532219
1707,0.06613634526729584
1708,0.05920696631073952
1709,0.061456162482500076
1710,0.05877434462308884
1711,0.07787802815437317
1712,0.050715092569589615
1713,0.07386312633752823
1714,0.07289194315671921
1715,0.06649533659219742
1716,0.06997549533843994
1717,0.06693857163190842
1718,0.050758201628923416
1719,0.05133607238531113
1720,0.06532438844442368
1721,0.06071324273943901
1722,0.06390853226184845
1723,0.06252378225326538
1724,0.059498321264982224
1725,0.0670589879155159
1726,0.07064317911863327
1727,0.05494512617588043
1728,0.06520677357912064
1729,0.0514519102871418
1730,0.05866049602627754
1731,0.059316910803318024
1732,0.061370376497507095
1733,0.06894940137863159
1734,0.06675805151462555
1735,0.07027465105056763
1736,0.07125281542539597
1737,0.04672487452626228
1738,0.06285187602043152
1739,0.059093177318573
1740,0.04516525939106941
1741,0.08044154942035675
1742,0.05009517818689346
1743,0.0613953061401844
1744,0.08123067021369934
1745,0.04311903193593025
1746,0.055906813591718674
1747,0.045861054211854935
1748,0.07825491577386856
1749,0.07399273663759232
1750,0.0521915927529335
1751,0.05017172545194626
1752,0.06106150895357132
1753,0.06734824925661087
1754,0.06844082474708557
1755,0.05128844454884529
1756,0.0456959530711174
1757,0.07064011693000793
1758,0.04139765724539757
1759,0.05538132041692734
1760,0.0498642772436142
1761,0.054285649210214615
1762,0.05632038787007332
1763,0.05988066643476486
1764,0.06900587677955627
1765,0.055158328264951706
1766,0.0634525865316391
1767,0.05888398364186287
1768,0.061184268444776535
1769,0.07121437788009644
1770,0.06523918360471725
1771,0.0666920617222786
1772,0.07444426417350769
1773,0.05185401067137718
1774,0.05029119923710823
1775,0.07364259660243988
1776,0.05397380143404007
1777,0.0649704709649086
1778,0.05579520761966705
1779,0.06868436932563782
1780,0.05930640920996666
1781,0.07194849848747253
1782,0.0690193846821785
1783,0.05914624407887459
1784,0.05076322704553604
1785,0.061295732855796814
1786,0.05027458444237709
1787,0.05537188798189163
1788,0.07481042295694351
1789,0.05945679172873497
1790,0.05319070816040039
1791,0.05982554703950882
1792,0.05991266667842865
1793,0.06338343024253845
1794,0.06131589785218239
1795,0.05120595172047615
1796,0.06338628381490707
1797,0.09715668112039566
1798,0.08237716555595398
1799,0.06984493136405945
1800,0.06571819633245468
1801,0.08338750898838043
1802,0.05916397273540497
1803,0.05820043385028839
1804,0.05339498072862625
1805,0.05108809471130371
1806,0.054053906351327896
1807,0.05376523733139038
1808,0.05941707268357277
1809,0.05942029878497124
1810,0.06319668889045715
1811,0.06498440355062485
1812,0.05380118638277054
1813,0.05460819602012634
1814,0.0773673728108406
1815,0.055125169456005096
1816,0.0693768858909607
1817,0.07233088463544846
1818,0.04985101521015167
1819,0.05753706768155098
1820,0.05850306525826454
1821,0.059249989688396454
1822,0.054113198071718216
1823,0.07020686566829681
1824,0.07100409269332886
1825,0.06041346490383148
1826,0.07202006876468658
1827,0.05083854869008064
1828,0.05061618983745575
1829,0.08982409536838531
1830,0.05464513599872589
1831,0.06692712754011154
1832,0.0628734678030014
1833,0.0670119896531105
1834,0.07048158347606659
1835,0.04900998994708061
1836,0.06147271767258644
1837,0.0649896115064621
1838,0.052248265594244
1839,0.05149591341614723
1840,0.06034828722476959
1841,0.08247178047895432
1842,0.0458197221159935
1843,0.07557765394449234
1844,0.06476043909788132
1845,0.05136498436331749
1846,0.06913601607084274
1847,0.047983165830373764
1848,0.06876914203166962
1849,0.05239873379468918
1850,0.09606913477182388
1851,0.06621110439300537
1852,0.0642777681350708
1853,0.07239731401205063
1854,0.06686808168888092
1855,0.062005557119846344
1856,0.05797775462269783
1857,0.05757053196430206
1858,0.08576493710279465
1859,0.05694799870252609
1860,0.06047918647527695
1861,0.0956980288028717
1862,0.09858155995607376
1863,0.06623732298612595
1864,0.0648968517780304
1865,0.047537606209516525
1866,0.07440850138664246
1867,0.057984430342912674
1868,0.050874970853328705
1869,0.057982418686151505
1870,0.0676422268152237
1871,0.06430184841156006
1872,0.053596749901771545
1873,0.05109572038054466
1874,0.06726911664009094
1875,0.04908943176269531
1876,0.07559210807085037
1877,0.07743297517299652
1878,0.05086393281817436
1879,0.04936101660132408
1880,0.05221609026193619
1881,0.06001925468444824
1882,0.06897857785224915
1883,0.05920546501874924
1884,0.04698605462908745
1885,0.05042671784758568
1886,0.05025022476911545
1887,0.05036085098981857
1888,0.048448339104652405
1889,0.08059659600257874
1890,0.061049364507198334
1891,0.07175343483686447
1892,0.049270179122686386
1893,0.06597120314836502
1894,0.05828706547617912
1895,0.07125488668680191
1896,0.050480470061302185
1897,0.0657777264714241
1898,0.05824010819196701
1899,0.055250830948352814
1900,0.07567322999238968
1901,0.06570281833410263
1902,0.06198477745056152
1903,0.062080543488264084
1904,0.06764720380306244
1905,0.05408041179180145
1906,0.10287575423717499
1907,0.06317545473575592
1908,0.0705103799700737
1909,0.054143745452165604
1910,0.05685390532016754
1911,0.053176529705524445
1912,0.06740602850914001
1913,0.061187490820884705
1914,0.0733310878276825
1915,0.05473732948303223
1916,0.06699379533529282
1917,0.05531543493270874
1918,0.06785876303911209
1919,0.0557934045791626
1920,0.07191555202007294
1921,0.057147067040205
1922,0.052735451608896255
1923,0.05830812081694603
1924,0.054614417254924774
1925,0.06604450941085815
1926,0.08233896642923355
1927,0.06239232048392296
1928,0.06452549993991852
1929,0.06762838363647461
1930,0.05694686621427536
1931,0.060031089931726456
1932,0.06652914732694626
1933,0.06981202214956284
1934,0.056508488953113556
1935,0.04930797591805458
1936,0.0656404197216034
1937,0.06024324521422386
1938,0.05766301602125168
1939,0.045311275869607925
1940,0.06090792641043663
1941,0.07105333358049393
1942,0.0471578873693943
1943,0.06382425874471664
1944,0.07138977944850922
1945,0.05681874603033066
1946,0.06034684553742409
1947,0.0522400438785553
1948,0.055377859622240067
1949,0.06142161786556244
1950,0.04798535257577896
1951,0.055159397423267365
1952,0.05296066775918007
1953,0.05784717574715614
1954,0.05312300845980644
1955,0.06710118800401688
1956,0.06397460401058197
1957,0.050603680312633514
1958,0.06017497926950455
1959,0.06598076224327087
1960,0.05195342004299164
1961,0.0856105238199234
1962,0.0591827929019928
1963,0.06531492620706558
1964,0.05401505529880524
1965,0.0660126805305481
1966,0.0510377399623394
1967,0.06771942973136902
1968,0.0719684436917305
1969,0.06843309849500656
1970,0.08129458129405975
1971,0.048612289130687714
1972,0.061400238424539566
1973,0.05055839568376541
1974,0.05500508472323418
1975,0.0722903162240982
1976,0.06809424608945847
1977,0.051753245294094086
1978,0.07781042158603668
1979,0.06077320873737335
1980,0.0695767030119896
1981,0.07772229611873627
1982,0.052250269800424576
1983,0.06224420294165611
1984,0.06001625955104828
1985,0.060421328991651535
1986,0.055448442697525024
1987,0.0934993177652359
1988,0.056349530816078186
1989,0.04816519841551781
1990,0.06614665687084198
1991,0.06163488328456879
1992,0.062493760138750076
1993,0.06347706913948059
1994,0.06772312521934509
1995,0.045974597334861755
1996,0.05337308719754219
1997,0.06075861304998398
1998,0.054280608892440796
1999,0.0688568502664566
2000,0.08058792352676392
2001,0.05742112174630165
2002,0.05452860891819
2003,0.07082944363355637
2004,0.05666261911392212
2005,0.06826533377170563
2006,0.05389346927404404
2007,0.055204980075359344
2008,0.05861610919237137
2009,0.04775193706154823
2010,0.06132214888930321
2011,0.067059226334095
2012,0.05555898696184158
2013,0.07453221827745438
2014,0.061312999576330185
2015,0.053082425147295
2016,0.07682636380195618
2017,0.0628560408949852
2018,0.059913888573646545
2019,0.05628732591867447
2020,0.0679655522108078
2021,0.07058146595954895
2022,0.06958883255720139
2023,0.05036206915974617
2024,0.0548577718436718
2025,0.04530402272939682
2026,0.05302343890070915
2027,0.06800031661987305
2028,0.06911812722682953
2029,0.05985352769494057
2030,0.06231433153152466
2031,0.06038062274456024
2032,0.05425160378217697
2033,0.101816326379776
2034,0.05922592058777809
2035,0.05259869992733002
2036,0.05924318730831146
2037,0.057502683252096176
2038,0.0579717680811882
2039,0.05954447761178017
2040,0.051137395203113556
2041,0.055328235030174255
2042,0.05159636214375496
2043,0.049065377563238144
2044,0.06909017264842987
2045,0.07065212726593018
2046,0.05735376849770546
2047,0.07206519693136215
2048,0.0680108293890953
2049,0.06777484714984894
2050,0.048617176711559296
2051,0.05222352221608162
2052,0.052674341946840286
2053,0.0609450601041317
2054,0.07455826550722122
2055,0.08406355232000351
2056,0.06281455606222153
2057,0.053660932928323746
2058,0.0934104174375534
2059,0.06555619835853577
2060,0.0657060295343399
2061,0.050575289875268936
2062,0.07556525617837906
2063,0.07174169272184372
2064,0.06345480680465698
2065,0.06160083785653114
2066,0.048309918493032455
2067,0.05802924931049347
2068,0.05650214105844498
2069,0.04917927458882332
2070,0.04639000445604324
2071,0.08856736123561859
2072,0.05031074956059456
2073,0.04173334687948227
2074,0.06689588725566864
2075,0.06257907301187515
2076,0.05841166153550148
2077,0.07361846417188644
2078,0.06493081897497177
2079,0.07699690759181976
2080,0.05556054040789604
2081,0.056909237056970596
2082,0.051944658160209656
2083,0.07562988251447678
2084,0.06794095039367676
2085,0.04899843409657478
2086,0.08322140574455261
2087,0.047639042139053345
2088,0.05522850900888443
2089,0.0544528067111969
2090,0.07349750399589539
2091,0.06257764250040054
2092,0.049925316125154495
2093,0.07001151889562607
2094,0.06880379468202591
2095,0.0719534158706665
2096,0.09414637088775635
2097,0.06244070082902908
2098,0.054972097277641296
2099,0.048530638217926025
2100,0.06397059559822083
2101,0.07076817750930786
2102,0.07239106297492981
2103,0.07755401730537415
2104,0.09171904623508453
2105,0.05588992312550545
2106,0.05831364914774895
2107,0.062108363956213
2108,0.05416026711463928
2109,0.05068860203027725
2110,0.051148995757102966
2111,0.03571285307407379
2112,0.06171242892742157
2113,0.07678411155939102
2114,0.0784958228468895
2115,0.06468965858221054
2116,0.06515626609325409
2117,0.06521705538034439
2118,0.06742028892040253
2119,0.04797903820872307
2120,0.08064966648817062
2121,0.07846841961145401
2122,0.059801481664180756
2123,0.0511990450322628
2124,0.04106742516160011
2125,0.05761667713522911
2126,0.06407491117715836
2127,0.06443257629871368
2128,0.048918042331933975
2129,0.06651432067155838
2130,0.05940178781747818
2131,0.059074241667985916
2132,0.056770212948322296
2133,0.05640003830194473
2134,0.059711720794439316
2135,0.06670930981636047
2136,0.07100018113851547
2137,0.07639924436807632
2138,0.06247629597783089
2139,0.06980577856302261
2140,0.0496038980782032
2141,0.06578831374645233
2142,0.06038622185587883
2143,0.055814530700445175
2144,0.05770980566740036
2145,0.056269578635692596
2146,0.0765233114361763
2147,0.05509272590279579
2148,0.09205116331577301
2149,0.04651782289147377
2150,0.0617809034883976
2151,0.061598312109708786
2152,0.05378822609782219
2153,0.052720874547958374
2154,0.06032472103834152
2155,0.08228603005409241
2156,0.046853162348270416
2157,0.06419499218463898
2158,0.06097758561372757
2159,0.07327146828174591
2160,0.05802766978740692
2161,0.04823189228773117
2162,0.08823657780885696
2163,0.06607522070407867
2164,0.06755036860704422
2165,0.06863564252853394
2166,0.061374399811029434
2167,0.06668552756309509
2168,0.06937398761510849
2169,0.05328267812728882
2170,0.060443613678216934
2171,0.0716104507446289
2172,0.0610518604516983
2173,0.058978334069252014
2174,0.07038280367851257
2175,0.055757082998752594
2176,0.050383295863866806
2177,0.0606980100274086
2178,0.05167538300156593
2179,0.07391256093978882
2180,0.061086349189281464
2181,0.06952883303165436
2182,0.06803274899721146
2183,0.05062836408615112
2184,0.062368087470531464
2185,0.05055082216858864
2186,0.059470467269420624
2187,0.0658314898610115
2188,0.06280865520238876
2189,0.05533510446548462
2190,0.09348930418491364
2191,0.06002836674451828
2192,0.0522785410284996
2193,0.062338490039110184
2194,0.05401216074824333
2195,0.05272792652249336
2196,0.06288129091262817
2197,0.05421401560306549
2198,0.04404918849468231
2199,0.0647749975323677
2200,0.049908388406038284
2201,0.0595332533121109
2202,0.06580223888158798
2203,0.054431743919849396
2204,0.06866292655467987
2205,0.08673819154500961
2206,0.07458573579788208
2207,0.05612139031291008
2208,0.07599958777427673
2209,0.05383316054940224
2210,0.07552674412727356
2211,0.04645470157265663
2212,0.05004621669650078
2213,0.04887410253286362
2214,0.07519997656345367
2215,0.07485371828079224
2216,0.0635588988661766
2217,0.06400147825479507
2218,0.10102967172861099
2219,0.06844202429056168
2220,0.0640198364853859
2221,0.05922838672995567
2222,0.059851232916116714
2223,0.06038283929228783
2224,0.0628330409526825
2225,0.045596715062856674
2226,0.053872596472501755
2227,0.07590939849615097
2228,0.049505557864904404
2229,0.056929249316453934
2230,0.0643615871667862
2231,0.06094881147146225
2232,0.06280038505792618
2233,0.07905195653438568
2234,0.06042500585317612
2235,0.07043400406837463
2236,0.0528334304690361
2237,0.08407722413539886
2238,0.06346254050731659
2239,0.058835871517658234
2240,0.057014819234609604
2241,0.06313914060592651
2242,0.06556093692779541
2243,0.07644672691822052
2244,0.07560057193040848
2245,0.054452456533908844
2246,0.05442636460065842
2247,0.06460165232419968
2248,0.050001706928014755
2249,0.05457394942641258
2250,0.06764788925647736
2251,0.06909408420324326
2252,0.0662514865398407
2253,0.05971694365143776
2254,0.05679789185523987
2255,0.054630130529403687
2256,0.0653601884841919
2257,0.06564823538064957
2258,0.058952782303094864
2259,0.053573522716760635
2260,0.0449797622859478
2261,0.06777021288871765
2262,0.05181790515780449
2263,0.05249105393886566
2264,0.051642101258039474
2265,0.08109768480062485
2266,0.06749029457569122
2267,0.04576520249247551
2268,0.061363335698843
2269,0.05170867219567299
2270,0.07266156375408173
2271,0.05800092965364456
2272,0.06886114925146103
2273,0.05883675813674927
2274,0.048237256705760956
2275,0.06568696349859238
2276,0.07042558491230011
2277,0.04778513312339783
2278,0.052020106464624405
2279,0.06968355923891068
2280,0.07605219632387161
2281,0.05687393620610237
2282,0.05748431012034416
2283,0.06508538126945496
2284,0.07312444597482681
2285,0.06100408732891083
2286,0.06992873549461365
2287,0.05290528014302254
2288,0.06257829070091248
2289,0.05977779999375343
2290,0.06346122175455093
2291,0.07246740162372589
2292,0.05526403337717056
2293,0.05762409046292305
2294,0.05813159793615341
2295,0.05599754676222801
2296,0.05912546440958977
2297,0.057210974395275116
2298,0.06672190874814987
2299,0.06113491207361221
2300,0.05200528725981712
2301,0.05284988507628441
2302,0.046273957937955856
2303,0.05596636235713959
2304,0.054329369217157364
2305,0.05314072594046593
2306,0.06285837292671204
2307,0.05635286867618561
2308,0.052680954337120056
2309,0.04793309047818184
2310,0.06057171896100044
2311,0.05220454931259155
2312,0.06451316177845001
2313,0.07125837355852127
2314,0.08343002200126648
2315,0.05249257758259773
2316,0.06641875207424164
2317,0.05670914053916931
2318,0.050191350281238556
2319,0.06572087854146957
2320,0.05591844022274017
2321,0.06055425480008125
2322,0.05754575878381729
2323,0.04605654627084732
2324,0.06710921227931976
2325,0.047411102801561356
2326,0.058842360973358154
2327,0.06531745940446854
2328,0.07744880765676498
2329,0.06456400454044342
2330,0.08003919571638107
2331,0.0553462989628315
2332,0.056698087602853775
2333,0.06429418176412582
2334,0.06792685389518738
2335,0.08225280046463013
2336,0.054444704204797745
2337,0.05516883358359337
2338,0.05893239378929138
2339,0.0540163516998291
2340,0.05737677589058876
2341,0.07635654509067535
2342,0.04393838718533516
2343,0.06383517384529114
2344,0.04935535788536072
2345,0.0558043010532856
2346,0.06984174251556396
2347,0.054373838007450104
2348,0.059033431112766266
2349,0.05523613840341568
2350,0.06727660447359085
2351,0.04788365960121155
2352,0.07324150204658508
2353,0.05799059197306633
2354,0.06725340336561203
2355,0.06068107858300209
2356,0.049649205058813095
2357,0.07176848500967026
2358,0.05971480906009674
2359,0.06356055289506912
2360,0.04774041101336479
2361,0.08076516538858414
2362,0.059760645031929016
2363,0.044063884764909744
2364,0.07664565742015839
2365,0.06079728901386261
2366,0.05564582720398903
2367,0.06872525811195374
2368,0.05587398633360863
2369,0.07126255333423615
2370,0.06432615965604782
2371,0.06698039919137955
2372,0.053390681743621826
2373,0.04959437996149063
2374,0.05805264040827751
2375,0.054662074893713
2376,0.07479624450206757
2377,0.08233337104320526
2378,0.05175565183162689
2379,0.056449148803949356
2380,0.06238401308655739
2381,0.05053899437189102
2382,0.05133945494890213
2383,0.06063396483659744
2384,0.04931608960032463
2385,0.0698925331234932
2386,0.061933163553476334
2387,0.07043953239917755
2388,0.0686328187584877
2389,0.0550093874335289
2390,0.05357319116592407
2391,0.05815260112285614
2392,0.05148919299244881
2393,0.050880469381809235
2394,0.04785068705677986
2395,0.05742701515555382
2396,0.11378956586122513
2397,0.06004231795668602
2398,0.04581448808312416
2399,0.04362361505627632
2400,0.054649464786052704
2401,0.058749616146087646
2402,0.04936063662171364
2403,0.04485492780804634
2404,0.06544627249240875
2405,0.07061935216188431
2406,0.05030767247080803
2407,0.07075941562652588
2408,0.06116058677434921
2409,0.058649539947509766
2410,0.08200983703136444
2411,0.08777409046888351
2412,0.05826030671596527
2413,0.05634668096899986
2414,0.06431316584348679
2415,0.05371125042438507
2416,0.06026473641395569
