,0
1252,0.09382232278585434
1253,0.10835648328065872
1254,0.10072101652622223
1255,0.10496633499860764
1256,0.08668414503335953
1257,0.1136593297123909
1258,0.09592528641223907
1259,0.09350591152906418
1260,0.10279544442892075
1261,0.09882278740406036
1262,0.09962361305952072
1263,0.08530863374471664
1264,0.09840036928653717
1265,0.0983460545539856
1266,0.1009170189499855
1267,0.08584274351596832
1268,0.08410456776618958
1269,0.09083264321088791
1270,0.1265122890472412
1271,0.08284138143062592
1272,0.10189876705408096
1273,0.14242203533649445
1274,0.11848892271518707
1275,0.09867557883262634
1276,0.0838170126080513
1277,0.11377784609794617
1278,0.12498857825994492
1279,0.11142148077487946
1280,0.10615456104278564
1281,0.11536525189876556
1282,0.11653809249401093
1283,0.09331650286912918
1284,0.07255775481462479
1285,0.1034718006849289
1286,0.09322552382946014
1287,0.1318536400794983
1288,0.09677553921937943
1289,0.11778291314840317
1290,0.10026442259550095
1291,0.18940764665603638
1292,0.08968158066272736
1293,0.11243501305580139
1294,0.10353850573301315
1295,0.10531838983297348
1296,0.07582232356071472
1297,0.0887717679142952
1298,0.09270934015512466
1299,0.09802620857954025
1300,0.12106876075267792
1301,0.13201898336410522
1302,0.09736870974302292
1303,0.11966191232204437
1304,0.0969812422990799
1305,0.11437167227268219
1306,0.1094437688589096
1307,0.08644512295722961
1308,0.12129998952150345
1309,0.10438580065965652
1310,0.12667907774448395
1311,0.14690162241458893
1312,0.13364490866661072
1313,0.10528863966464996
1314,0.08889888226985931
1315,0.0945369079709053
1316,0.10145426541566849
1317,0.08624596893787384
1318,0.1060599833726883
1319,0.09923523664474487
1320,0.09698323160409927
1321,0.08948420733213425
1322,0.0907837525010109
1323,0.13270486891269684
1324,0.12964102625846863
1325,0.08521874994039536
1326,0.08249398320913315
1327,0.0887133777141571
1328,0.10909414291381836
1329,0.07464704662561417
1330,0.10304968804121017
1331,0.12489208579063416
1332,0.13273634016513824
1333,0.10830005258321762
1334,0.11777094006538391
1335,0.10003414005041122
1336,0.11200869828462601
1337,0.13750918209552765
1338,0.07973262667655945
1339,0.10323411226272583
1340,0.09468447417020798
1341,0.09386409819126129
1342,0.07381030917167664
1343,0.08353932946920395
1344,0.11679749935865402
1345,0.13420425355434418
1346,0.10771892219781876
1347,0.1293567568063736
1348,0.1400555670261383
1349,0.0983489379286766
1350,0.11046262085437775
1351,0.162528395652771
1352,0.1302165687084198
1353,0.09031978994607925
1354,0.10483531653881073
1355,0.0915846899151802
1356,0.12547753751277924
1357,0.10465789586305618
1358,0.09417591989040375
1359,0.10184589773416519
1360,0.08433064073324203
1361,0.09639785438776016
1362,0.0722704529762268
1363,0.10239959508180618
1364,0.09202321618795395
1365,0.0976581797003746
1366,0.11235314607620239
1367,0.1080702692270279
1368,0.10001856833696365
1369,0.14592929184436798
1370,0.09011978656053543
1371,0.09717237949371338
1372,0.0895848497748375
1373,0.09381426870822906
1374,0.08430392295122147
1375,0.1435394287109375
1376,0.08387478440999985
1377,0.10358577221632004
1378,0.10325584560632706
1379,0.09157145023345947
1380,0.09266621619462967
1381,0.09892605990171432
1382,0.11099544167518616
1383,0.09486963599920273
1384,0.08042725920677185
1385,0.11620073020458221
1386,0.0921405479311943
1387,0.09014227241277695
1388,0.15817782282829285
1389,0.13354137539863586
1390,0.11379886418581009
1391,0.09080851078033447
1392,0.10728497803211212
1393,0.09678258746862411
1394,0.09867291897535324
1395,0.13416555523872375
1396,0.09823043644428253
1397,0.10642305016517639
1398,0.0923716202378273
1399,0.09487036615610123
1400,0.10766568779945374
1401,0.1006423830986023
1402,0.10714796930551529
1403,0.1550874561071396
1404,0.10756399482488632
1405,0.07667829841375351
1406,0.09546995908021927
1407,0.10936126857995987
1408,0.15464216470718384
1409,0.09842696785926819
1410,0.10660716146230698
1411,0.07859957963228226
1412,0.09834203869104385
1413,0.12534011900424957
1414,0.09946796298027039
1415,0.128868967294693
1416,0.087068110704422
1417,0.08397572487592697
1418,0.10894941538572311
1419,0.14064624905586243
1420,0.14157062768936157
1421,0.10359420627355576
1422,0.110465407371521
1423,0.08863044530153275
1424,0.10113430768251419
1425,0.11255789548158646
1426,0.08212238550186157
1427,0.11078448593616486
1428,0.08237208425998688
1429,0.10762347280979156
1430,0.1407615840435028
1431,0.09544788300991058
1432,0.10420872271060944
1433,0.10824708640575409
1434,0.0836772620677948
1435,0.10354568809270859
1436,0.11368049681186676
1437,0.08022373169660568
1438,0.0925832986831665
1439,0.08819908648729324
1440,0.15104229748249054
1441,0.11620379239320755
1442,0.10360975563526154
1443,0.12881483137607574
1444,0.11005022376775742
1445,0.09640087187290192
1446,0.0908077210187912
1447,0.09194976091384888
1448,0.09632459282875061
1449,0.09580052644014359
1450,0.10631727427244186
1451,0.11149369180202484
1452,0.12567947804927826
1453,0.11776688694953918
1454,0.11283513903617859
1455,0.102939173579216
1456,0.08060956746339798
1457,0.10182227939367294
1458,0.12725912034511566
1459,0.11484530568122864
1460,0.11826124042272568
1461,0.09765522927045822
1462,0.0960715189576149
1463,0.10652711987495422
1464,0.13063718378543854
1465,0.09158947318792343
1466,0.09305683523416519
1467,0.10315453261137009
1468,0.14421749114990234
1469,0.08802416920661926
1470,0.09769397228956223
1471,0.11284732073545456
1472,0.09022511541843414
1473,0.07278304547071457
1474,0.09012894332408905
1475,0.10103130340576172
1476,0.10263480246067047
1477,0.0936708003282547
1478,0.08403045684099197
1479,0.08297143131494522
1480,0.09491026401519775
1481,0.08237487822771072
1482,0.08439239859580994
1483,0.0874050185084343
1484,0.09335186332464218
1485,0.08243975788354874
1486,0.10680186003446579
1487,0.09580110013484955
1488,0.10843145847320557
1489,0.10801633447408676
1490,0.09294110536575317
1491,0.09345699101686478
1492,0.13672970235347748
1493,0.07681221514940262
1494,0.1485147774219513
1495,0.09228496253490448
1496,0.10076876729726791
1497,0.07989232987165451
1498,0.13080190122127533
1499,0.11303889006376266
1500,0.10306131839752197
1501,0.07652730494737625
1502,0.09886528551578522
1503,0.104606494307518
1504,0.09265581518411636
1505,0.09725490212440491
1506,0.08771409094333649
1507,0.07775012403726578
1508,0.11273780465126038
1509,0.13089986145496368
1510,0.10874991118907928
1511,0.11881645768880844
1512,0.09265018999576569
1513,0.10599866509437561
1514,0.08680059015750885
1515,0.10716155171394348
1516,0.09410744905471802
1517,0.1308312714099884
1518,0.07656879723072052
1519,0.13987509906291962
1520,0.1075512245297432
1521,0.1031055748462677
1522,0.07968720048666
1523,0.13854867219924927
1524,0.10711926221847534
1525,0.07605084031820297
1526,0.09484514594078064
1527,0.10294436663389206
1528,0.15273328125476837
1529,0.11225637048482895
1530,0.10375522822141647
1531,0.07214522361755371
1532,0.11316495388746262
1533,0.09468919038772583
1534,0.08072547614574432
1535,0.14202819764614105
1536,0.10941450297832489
1537,0.09411957859992981
1538,0.09815017133951187
1539,0.08266440778970718
1540,0.1173958107829094
1541,0.09118770062923431
1542,0.0901527926325798
1543,0.07742093503475189
1544,0.08038551360368729
1545,0.09011732786893845
1546,0.11314871162176132
1547,0.10962486267089844
1548,0.09902562201023102
1549,0.1034807339310646
1550,0.0937146469950676
1551,0.09470551460981369
1552,0.06746658682823181
1553,0.0945485457777977
1554,0.08724421262741089
1555,0.10528110712766647
1556,0.10448125004768372
1557,0.1494653970003128
1558,0.07445823401212692
1559,0.0943652018904686
1560,0.10052502155303955
1561,0.08241300284862518
1562,0.09790626168251038
1563,0.08795370161533356
1564,0.11985647678375244
1565,0.0954359695315361
1566,0.08071592450141907
1567,0.09995477646589279
1568,0.08365749567747116
1569,0.12529568374156952
1570,0.07664216309785843
1571,0.07518266886472702
1572,0.10978936403989792
1573,0.1712132841348648
1574,0.12386013567447662
1575,0.11404389142990112
1576,0.11908496916294098
1577,0.1154123842716217
1578,0.10328270494937897
1579,0.08336172997951508
1580,0.10197006911039352
1581,0.08736155927181244
1582,0.11482874304056168
1583,0.0834537222981453
1584,0.1238282322883606
1585,0.11119601875543594
1586,0.09977616369724274
1587,0.09558179974555969
1588,0.10147185623645782
1589,0.10908595472574234
1590,0.11747104674577713
1591,0.09090938419103622
1592,0.10865122824907303
1593,0.11026878654956818
1594,0.1137237623333931
1595,0.0766465961933136
1596,0.2158101350069046
1597,0.12974199652671814
1598,0.11483351141214371
1599,0.09396237134933472
1600,0.12883077561855316
1601,0.08854348212480545
1602,0.12457634508609772
1603,0.0974808931350708
1604,0.10237272083759308
1605,0.12412356585264206
1606,0.10238499194383621
1607,0.08913080394268036
1608,0.11776416748762131
1609,0.09405769407749176
1610,0.09122350811958313
1611,0.087122842669487
1612,0.11885691434144974
1613,0.09254147112369537
1614,0.10131954401731491
1615,0.07986010611057281
1616,0.14077332615852356
1617,0.12374716997146606
1618,0.08527844399213791
1619,0.08567480742931366
1620,0.08825846016407013
1621,0.09819632768630981
1622,0.1013755351305008
1623,0.10266836732625961
1624,0.090434730052948
1625,0.08176583796739578
1626,0.09551282227039337
1627,0.12038452178239822
1628,0.10238773375749588
1629,0.13605910539627075
1630,0.08347965776920319
1631,0.09170771390199661
1632,0.1617787629365921
1633,0.09182675927877426
1634,0.1274612843990326
1635,0.09899783879518509
1636,0.09044750779867172
1637,0.10428474098443985
1638,0.09608638286590576
1639,0.09032265096902847
1640,0.09303627163171768
1641,0.07596322894096375
1642,0.10566996783018112
1643,0.10528963059186935
1644,0.14173763990402222
1645,0.10712125897407532
1646,0.0950920507311821
1647,0.07383230328559875
1648,0.08068139106035233
1649,0.07939005643129349
1650,0.12015952914953232
1651,0.11370071023702621
1652,0.0704662874341011
1653,0.10101199895143509
1654,0.07364202290773392
1655,0.08849108219146729
1656,0.10816396027803421
1657,0.09256337583065033
1658,0.08841860294342041
1659,0.11676795035600662
1660,0.11225724965333939
1661,0.13303853571414948
1662,0.10288497805595398
1663,0.11504986137151718
1664,0.06696489453315735
1665,0.08047571033239365
1666,0.10139437764883041
1667,0.09087412804365158
1668,0.12852312624454498
1669,0.10710738599300385
1670,0.11513206362724304
1671,0.09904706478118896
1672,0.11747302114963531
1673,0.08044486492872238
1674,0.1148265078663826
1675,0.11787579953670502
1676,0.09252853691577911
1677,0.10243865102529526
1678,0.08820744603872299
1679,0.1009129211306572
1680,0.07174629718065262
1681,0.12510822713375092
1682,0.0863683894276619
1683,0.08290142565965652
1684,0.14877460896968842
1685,0.09858506172895432
1686,0.13124775886535645
1687,0.11648014932870865
1688,0.08001136779785156
1689,0.09784582257270813
1690,0.09645760804414749
1691,0.09276334196329117
1692,0.09449294209480286
1693,0.07937967777252197
1694,0.09739266335964203
1695,0.0917171761393547
1696,0.07878032326698303
1697,0.0922444686293602
1698,0.10096649825572968
1699,0.1160561665892601
1700,0.09694601595401764
1701,0.21482433378696442
1702,0.10379404574632645
1703,0.09969143569469452
1704,0.0936615914106369
1705,0.09964842349290848
1706,0.083788201212883
1707,0.08777188509702682
1708,0.10607003420591354
1709,0.09885508567094803
1710,0.09023404866456985
1711,0.09907829761505127
1712,0.07737214118242264
1713,0.08489421010017395
1714,0.11238379031419754
1715,0.09776808321475983
1716,0.09649641066789627
1717,0.1121184453368187
1718,0.09820273518562317
1719,0.1128699854016304
1720,0.11568097025156021
1721,0.10077690333127975
1722,0.10356137156486511
1723,0.09415145218372345
1724,0.12093551456928253
1725,0.08748535811901093
1726,0.10157472640275955
1727,0.1335882544517517
1728,0.09987512975931168
1729,0.08176737278699875
1730,0.08393757790327072
1731,0.10536547750234604
1732,0.10356190800666809
1733,0.10018780082464218
1734,0.06336940079927444
1735,0.11681697517633438
1736,0.09782863408327103
1737,0.095143161714077
1738,0.09194624423980713
1739,0.08770529180765152
1740,0.07365038990974426
1741,0.10059363394975662
1742,0.08445106446743011
1743,0.08430028706789017
1744,0.08187324553728104
1745,0.0829961895942688
1746,0.1087348610162735
1747,0.07616093754768372
1748,0.10027847439050674
1749,0.10011948645114899
1750,0.14910072088241577
1751,0.10403870791196823
1752,0.11310352385044098
1753,0.0858016163110733
1754,0.08261996507644653
1755,0.09708014875650406
1756,0.10676178336143494
1757,0.07354196906089783
1758,0.09596583992242813
1759,0.0759136751294136
1760,0.08648531883955002
1761,0.09534025937318802
1762,0.09042662382125854
1763,0.1061425432562828
1764,0.10733196139335632
1765,0.11099999397993088
1766,0.08998540043830872
1767,0.08490078896284103
1768,0.11430419981479645
1769,0.0963532030582428
1770,0.12084424495697021
1771,0.16340138018131256
1772,0.10885327309370041
1773,0.07587936520576477
1774,0.08592116832733154
1775,0.09948303550481796
1776,0.10696203261613846
1777,0.12432537227869034
1778,0.11223436892032623
1779,0.11319635063409805
1780,0.12298247218132019
1781,0.08444160968065262
1782,0.09405888617038727
1783,0.12775379419326782
1784,0.1532977968454361
1785,0.08611048758029938
1786,0.08946672827005386
1787,0.09749285131692886
1788,0.09773748368024826
1789,0.07621441781520844
1790,0.11994603276252747
1791,0.08799942582845688
1792,0.08945060521364212
1793,0.11018563061952591
1794,0.09370189160108566
1795,0.13086475431919098
1796,0.07255800813436508
1797,0.1042204350233078
1798,0.136662557721138
1799,0.09494384378194809
1800,0.08427424728870392
1801,0.08631929010152817
1802,0.10784772038459778
1803,0.11783047020435333
1804,0.07766740769147873
1805,0.13506443798542023
1806,0.1040496826171875
1807,0.09040980786085129
1808,0.11200656741857529
1809,0.07860469073057175
1810,0.09159984439611435
1811,0.09392078220844269
1812,0.0867881178855896
1813,0.1027519628405571
1814,0.08869799971580505
1815,0.07254651188850403
1816,0.11248756945133209
1817,0.13761451840400696
1818,0.0981750413775444
1819,0.08283663541078568
1820,0.10695289075374603
1821,0.11677365005016327
1822,0.10464321076869965
1823,0.0965002253651619
1824,0.08870263397693634
1825,0.13775841891765594
1826,0.07628143578767776
1827,0.08972908556461334
1828,0.10667895525693893
1829,0.08988768607378006
1830,0.09944227337837219
1831,0.10269707441329956
1832,0.08472409099340439
1833,0.10197549313306808
1834,0.1536986231803894
1835,0.11428733170032501
1836,0.12895719707012177
1837,0.11915284395217896
1838,0.11153154075145721
1839,0.08456583321094513
1840,0.09322831779718399
1841,0.08516151458024979
1842,0.10634949058294296
1843,0.09276819974184036
1844,0.0808439776301384
1845,0.12095732986927032
1846,0.12370352447032928
1847,0.09171264618635178
1848,0.09227585047483444
1849,0.10209845751523972
1850,0.0735434740781784
1851,0.1177491694688797
1852,0.09952874481678009
1853,0.1135740727186203
1854,0.08462092280387878
1855,0.18403345346450806
1856,0.10172683000564575
1857,0.07289978116750717
1858,0.10375577956438065
1859,0.11160536855459213
1860,0.09890413284301758
1861,0.12368619441986084
1862,0.13965025544166565
1863,0.09836184233427048
1864,0.07545886933803558
1865,0.09051888436079025
1866,0.1557500809431076
1867,0.08418936282396317
1868,0.09410360455513
1869,0.0954490527510643
1870,0.0957060158252716
1871,0.1237393245100975
1872,0.10745632648468018
1873,0.09855590760707855
1874,0.0746106430888176
1875,0.12458468228578568
1876,0.08473358303308487
1877,0.10101883858442307
1878,0.07969352602958679
1879,0.07420337200164795
1880,0.10314585268497467
1881,0.10884582996368408
1882,0.08297491073608398
1883,0.12417655438184738
1884,0.09732397645711899
1885,0.14158405363559723
1886,0.07381147891283035
1887,0.15372861921787262
1888,0.11154789477586746
1889,0.09287621080875397
1890,0.07545559853315353
1891,0.09340456128120422
1892,0.09778984636068344
1893,0.14155136048793793
1894,0.07975839078426361
1895,0.08117265999317169
1896,0.1146603673696518
1897,0.09876994043588638
1898,0.1009988784790039
1899,0.12473681569099426
1900,0.08781764656305313
1901,0.0994197204709053
1902,0.11043453216552734
1903,0.1272597312927246
1904,0.09116100519895554
1905,0.07298210263252258
1906,0.09699200838804245
1907,0.08228878676891327
1908,0.10287516564130783
1909,0.09884141385555267
1910,0.13045166432857513
1911,0.12477517873048782
1912,0.10007956624031067
1913,0.11408884078264236
1914,0.10504373162984848
1915,0.10300935804843903
1916,0.08942922949790955
1917,0.12070244550704956
1918,0.1046319454908371
1919,0.10978133231401443
1920,0.1624860316514969
1921,0.08800138533115387
1922,0.0814461037516594
1923,0.1171463206410408
1924,0.11212517321109772
1925,0.08905558288097382
1926,0.10943257808685303
1927,0.12724712491035461
1928,0.12340255081653595
1929,0.09215324372053146
1930,0.08449602127075195
1931,0.09986638277769089
1932,0.08839359879493713
1933,0.06490583717823029
1934,0.1072588711977005
1935,0.07268049567937851
1936,0.10074113309383392
1937,0.08621495217084885
1938,0.11695338040590286
1939,0.0826466977596283
1940,0.12137457728385925
1941,0.07676030695438385
1942,0.10353732854127884
1943,0.09801402688026428
1944,0.08514861017465591
1945,0.09469394385814667
1946,0.09464751183986664
1947,0.09104693681001663
1948,0.08865072578191757
1949,0.10324781388044357
1950,0.1094631627202034
1951,0.1050054132938385
1952,0.09629546105861664
1953,0.08191149681806564
1954,0.08757703751325607
1955,0.08875365555286407
1956,0.10291988402605057
1957,0.08796912431716919
1958,0.08249931037425995
1959,0.07533762603998184
1960,0.09184232354164124
1961,0.1017480418086052
1962,0.0699944868683815
1963,0.07992790639400482
1964,0.12650321424007416
1965,0.1051458790898323
1966,0.10405100882053375
1967,0.09587107598781586
1968,0.08191188424825668
1969,0.08264969289302826
1970,0.12782326340675354
1971,0.11228889971971512
1972,0.1073455885052681
1973,0.11193212121725082
1974,0.11111843585968018
1975,0.11830303072929382
1976,0.08154945075511932
1977,0.11089871823787689
1978,0.11145655065774918
1979,0.08503782749176025
1980,0.1135701909661293
1981,0.10938473790884018
1982,0.09607011079788208
1983,0.08849682658910751
1984,0.10410815477371216
1985,0.08175389468669891
1986,0.09178922325372696
1987,0.12866510450839996
1988,0.12723013758659363
1989,0.11266963928937912
1990,0.08802584558725357
1991,0.08462690562009811
1992,0.08930301666259766
1993,0.11069480329751968
1994,0.11566026508808136
1995,0.08729340881109238
1996,0.13137830793857574
1997,0.12293200194835663
1998,0.08205968886613846
1999,0.1173272579908371
2000,0.09922557324171066
2001,0.1051936149597168
2002,0.10064057260751724
2003,0.07978689670562744
2004,0.09455317258834839
2005,0.07869793474674225
2006,0.07933887839317322
2007,0.12192768603563309
2008,0.13607951998710632
2009,0.15164439380168915
2010,0.08617723733186722
2011,0.1024671271443367
2012,0.10390068590641022
2013,0.07385680079460144
2014,0.11725721508264542
2015,0.08887814730405807
2016,0.07631628960371017
2017,0.08405502885580063
2018,0.07720156013965607
2019,0.24656949937343597
2020,0.09851410239934921
2021,0.09341327100992203
2022,0.09199965000152588
2023,0.08489186316728592
2024,0.11380107700824738
2025,0.08220906555652618
2026,0.07963808625936508
2027,0.13517092168331146
2028,0.11571376770734787
2029,0.14114181697368622
2030,0.10613619536161423
2031,0.07749786227941513
2032,0.15747450292110443
2033,0.11794582009315491
2034,0.08772283047437668
2035,0.08612775057554245
2036,0.1362578123807907
2037,0.10047450661659241
2038,0.10313545167446136
2039,0.1149102970957756
2040,0.09496207535266876
2041,0.10111520439386368
2042,0.12751488387584686
2043,0.09502501785755157
2044,0.09885544329881668
2045,0.09938915073871613
2046,0.09055393934249878
2047,0.07507231831550598
2048,0.13324643671512604
2049,0.06583913415670395
2050,0.11816772073507309
2051,0.1093176081776619
2052,0.08791088312864304
2053,0.07759280502796173
2054,0.09483408182859421
2055,0.09317026287317276
2056,0.10381187498569489
2057,0.10918045789003372
2058,0.10865648835897446
2059,0.10123709589242935
2060,0.09184698760509491
2061,0.11925722658634186
2062,0.14097777009010315
2063,0.11297094821929932
2064,0.08442731201648712
2065,0.08138879388570786
2066,0.09630079567432404
2067,0.09225750714540482
2068,0.10064888745546341
2069,0.09107105433940887
2070,0.08930563181638718
2071,0.11539797484874725
2072,0.10775220394134521
2073,0.12965263426303864
2074,0.10874994844198227
2075,0.0988578125834465
2076,0.091974638402462
2077,0.11137206852436066
2078,0.09451600164175034
2079,0.07932514697313309
2080,0.09469852596521378
2081,0.09995236992835999
2082,0.13653352856636047
2083,0.09063567221164703
2084,0.08287540823221207
2085,0.1093599870800972
2086,0.0791909322142601
2087,0.11881386488676071
2088,0.08051317185163498
2089,0.11704259365797043
2090,0.07703433930873871
2091,0.08558090031147003
2092,0.09615423530340195
2093,0.1553352177143097
2094,0.10457229614257812
2095,0.08843640983104706
2096,0.11827481538057327
2097,0.09381783753633499
2098,0.07746349275112152
2099,0.13427752256393433
2100,0.13734294474124908
2101,0.0898606926202774
2102,0.09161258488893509
2103,0.08645882457494736
2104,0.08991733938455582
2105,0.09903030097484589
2106,0.09392886608839035
2107,0.08877383917570114
2108,0.08721383661031723
2109,0.09552248567342758
2110,0.0944647341966629
2111,0.11034491658210754
2112,0.09155017882585526
2113,0.08691328018903732
2114,0.10111833363771439
2115,0.11245943605899811
2116,0.11855868250131607
2117,0.10510682314634323
2118,0.10171616077423096
2119,0.1150328740477562
2120,0.14197489619255066
2121,0.10197991132736206
2122,0.1361885666847229
2123,0.10885039716959
2124,0.09670573472976685
2125,0.08789712935686111
2126,0.09075141698122025
2127,0.09420637786388397
2128,0.07173650711774826
2129,0.10982923209667206
2130,0.10448060929775238
2131,0.09325753152370453
2132,0.12110680341720581
2133,0.12723135948181152
2134,0.09883271157741547
2135,0.12871545553207397
2136,0.09171373397111893
2137,0.11029864102602005
2138,0.0879540890455246
2139,0.10354190319776535
2140,0.09630328416824341
2141,0.14404436945915222
2142,0.1602199524641037
2143,0.09805619716644287
2144,0.11950986832380295
2145,0.07873283326625824
2146,0.09372011572122574
2147,0.09827069193124771
2148,0.13285253942012787
2149,0.08764021098613739
2150,0.11351780593395233
2151,0.11588054150342941
2152,0.09973303228616714
2153,0.10984117537736893
2154,0.10992246121168137
2155,0.08365439623594284
2156,0.09389329701662064
2157,0.1286943256855011
2158,0.11355331540107727
2159,0.11577628552913666
2160,0.09192182868719101
2161,0.09223140776157379
2162,0.0846589058637619
2163,0.09691675007343292
2164,0.09293139725923538
2165,0.09121532738208771
2166,0.08775796741247177
2167,0.10195951163768768
2168,0.10606567561626434
2169,0.10256729274988174
2170,0.11305341869592667
2171,0.10586334764957428
2172,0.09673158079385757
2173,0.11649684607982635
2174,0.08129898458719254
2175,0.1263974905014038
2176,0.08041801303625107
2177,0.10461576282978058
2178,0.1161620244383812
2179,0.09213389456272125
2180,0.08616966009140015
2181,0.09961199015378952
2182,0.0764259546995163
2183,0.0757642313838005
2184,0.09888089448213577
2185,0.10503768920898438
2186,0.11099661886692047
2187,0.08859385550022125
2188,0.09238389134407043
2189,0.08617536723613739
2190,0.09960988163948059
2191,0.08054368197917938
2192,0.14480575919151306
2193,0.1087319403886795
2194,0.09163635224103928
2195,0.09391117841005325
2196,0.11875111609697342
2197,0.07854139059782028
2198,0.103340744972229
2199,0.12183496356010437
2200,0.0927518978714943
2201,0.11781514436006546
2202,0.09771277010440826
2203,0.07696828991174698
2204,0.08413374423980713
2205,0.09864509105682373
2206,0.09116296470165253
2207,0.07636889070272446
2208,0.09576950967311859
2209,0.0986156240105629
2210,0.09020379185676575
2211,0.08366584032773972
2212,0.10696878284215927
2213,0.07984356582164764
2214,0.08341849595308304
2215,0.11934132874011993
2216,0.10395181179046631
2217,0.09252604097127914
2218,0.1336476057767868
2219,0.1449355185031891
2220,0.15313875675201416
2221,0.07418204843997955
2222,0.10018205642700195
2223,0.08534929156303406
2224,0.08836187422275543
2225,0.09042872488498688
2226,0.10469356924295425
2227,0.09760785847902298
2228,0.10294209420681
2229,0.10503751784563065
2230,0.09926234185695648
2231,0.13627728819847107
2232,0.08548489958047867
2233,0.14223496615886688
2234,0.0814366266131401
2235,0.09612876921892166
2236,0.062223874032497406
2237,0.08491560816764832
2238,0.20234830677509308
2239,0.11623753607273102
2240,0.11136866360902786
2241,0.10090772062540054
2242,0.08745028078556061
2243,0.10509094595909119
2244,0.09738000482320786
2245,0.1092870905995369
2246,0.08030479401350021
2247,0.08263838291168213
2248,0.0776040330529213
2249,0.12496684491634369
2250,0.10077439248561859
2251,0.10747413337230682
2252,0.10309182107448578
2253,0.09669383615255356
2254,0.07606108486652374
2255,0.11097435653209686
2256,0.09294454008340836
2257,0.08890717476606369
2258,0.10630796104669571
2259,0.09649365395307541
2260,0.09389761835336685
2261,0.10099343210458755
2262,0.08298540860414505
2263,0.10928736627101898
2264,0.0928615853190422
2265,0.08933699876070023
2266,0.1198829859495163
2267,0.09583624452352524
2268,0.08262430131435394
2269,0.09882637858390808
2270,0.09210904687643051
2271,0.09187831729650497
2272,0.11398439109325409
2273,0.08575379103422165
2274,0.1392783522605896
2275,0.10191523283720016
2276,0.11873894929885864
2277,0.10691926628351212
2278,0.08405453711748123
2279,0.09083125740289688
2280,0.09402182698249817
2281,0.08483385294675827
2282,0.10526616871356964
2283,0.11308988183736801
2284,0.10710174590349197
2285,0.08486190438270569
2286,0.11278147250413895
2287,0.08560185879468918
2288,0.11200716346502304
2289,0.08704720437526703
2290,0.1068238690495491
2291,0.12245733290910721
2292,0.10061442852020264
2293,0.09351353347301483
2294,0.10001003742218018
2295,0.09186919778585434
2296,0.08224350959062576
2297,0.06392554938793182
2298,0.09720679372549057
2299,0.096192866563797
2300,0.0953608900308609
2301,0.07667073607444763
2302,0.12939848005771637
2303,0.11516343057155609
2304,0.10730089247226715
2305,0.1034092977643013
2306,0.0840073823928833
2307,0.10985080152750015
2308,0.0858839675784111
2309,0.09330647438764572
2310,0.1073436513543129
2311,0.09935527294874191
2312,0.09358213096857071
2313,0.1079307273030281
2314,0.1130690649151802
2315,0.1625974327325821
2316,0.09456178545951843
2317,0.11915554106235504
2318,0.09645406901836395
2319,0.10783792287111282
2320,0.0884995236992836
2321,0.09970856457948685
2322,0.09746015071868896
2323,0.0912545844912529
2324,0.13982097804546356
2325,0.14772669970989227
2326,0.1027611643075943
2327,0.10583553463220596
2328,0.09380020201206207
2329,0.113960400223732
2330,0.1023564413189888
2331,0.1263018250465393
2332,0.11670587211847305
2333,0.10854186117649078
2334,0.09066679328680038
2335,0.07961415499448776
2336,0.10654289275407791
2337,0.07856114953756332
2338,0.10836778581142426
2339,0.09905099123716354
2340,0.0913282260298729
2341,0.09425065666437149
2342,0.16009795665740967
2343,0.09375127404928207
2344,0.07672835886478424
2345,0.076165571808815
2346,0.09484294056892395
2347,0.10356234759092331
2348,0.0932462066411972
2349,0.07819105684757233
2350,0.09918900579214096
2351,0.11947985738515854
2352,0.09769600629806519
2353,0.08767660707235336
2354,0.10642895102500916
2355,0.12320061028003693
2356,0.11270078271627426
2357,0.08167684823274612
2358,0.12228855490684509
2359,0.10075385868549347
2360,0.0853557288646698
2361,0.0801185593008995
2362,0.09738288819789886
2363,0.07857684791088104
2364,0.09653197228908539
2365,0.07906213402748108
2366,0.08865612745285034
2367,0.10804659873247147
2368,0.08393891155719757
2369,0.08999327570199966
2370,0.10807548463344574
2371,0.11201483756303787
2372,0.10679121315479279
2373,0.0831322893500328
2374,0.0744485929608345
2375,0.1580808013677597
2376,0.09789376705884933
2377,0.12702752649784088
2378,0.09625756740570068
2379,0.08689363300800323
2380,0.08512556552886963
2381,0.0949675589799881
2382,0.08862921595573425
2383,0.09619837999343872
2384,0.10439496487379074
2385,0.163593128323555
2386,0.13191287219524384
2387,0.09927458316087723
2388,0.12082331627607346
2389,0.08130703121423721
2390,0.10289525985717773
2391,0.08405441790819168
2392,0.10722067952156067
2393,0.09866368770599365
2394,0.11380256712436676
2395,0.1027902364730835
2396,0.10195092111825943
2397,0.08924794942140579
2398,0.10081225633621216
2399,0.13044194877147675
2400,0.09453756362199783
2401,0.11165928095579147
2402,0.09521941095590591
2403,0.09038711339235306
2404,0.12685458362102509
2405,0.1098133847117424
2406,0.1050059124827385
2407,0.08558090031147003
2408,0.0965949296951294
2409,0.08636930584907532
2410,0.09013963490724564
2411,0.08287188410758972
2412,0.11589724570512772
2413,0.12850737571716309
2414,0.09082193672657013
2415,0.10867951810359955
2416,0.08396672457456589
2417,0.0999370589852333
2418,0.10118217766284943
2419,0.08627142012119293
