,0
1252,0.11157231032848358
1253,0.12234923988580704
1254,0.12009909749031067
1255,0.12557566165924072
1256,0.088353231549263
1257,0.11276667565107346
1258,0.11221722513437271
1259,0.1102205291390419
1260,0.1099008247256279
1261,0.1249559074640274
1262,0.1062832698225975
1263,0.10441916435956955
1264,0.13743765652179718
1265,0.11637487262487411
1266,0.13009995222091675
1267,0.11667636036872864
1268,0.1448538899421692
1269,0.12186990678310394
1270,0.10024464875459671
1271,0.10208646953105927
1272,0.11416997015476227
1273,0.11051926016807556
1274,0.10033418983221054
1275,0.12269396334886551
1276,0.11765999346971512
1277,0.12394984811544418
1278,0.08644726872444153
1279,0.09788008779287338
1280,0.11688076704740524
1281,0.1118178442120552
1282,0.11168607324361801
1283,0.11983801424503326
1284,0.09853684157133102
1285,0.1090552881360054
1286,0.1337348371744156
1287,0.09834934771060944
1288,0.1656280755996704
1289,0.12512119114398956
1290,0.09484122693538666
1291,0.09895749390125275
1292,0.09486702084541321
1293,0.13546517491340637
1294,0.11200018972158432
1295,0.1419532150030136
1296,0.09801562875509262
1297,0.12121953070163727
1298,0.08928479254245758
1299,0.1071401983499527
1300,0.11025580018758774
1301,0.14122940599918365
1302,0.10887648165225983
1303,0.1355149745941162
1304,0.09727384895086288
1305,0.12395765632390976
1306,0.09878414869308472
1307,0.11366736888885498
1308,0.14334100484848022
1309,0.13138793408870697
1310,0.13370759785175323
1311,0.11330636590719223
1312,0.10830709338188171
1313,0.12121514976024628
1314,0.10499412566423416
1315,0.12280479073524475
1316,0.12571486830711365
1317,0.12301939725875854
1318,0.10943309217691422
1319,0.09325133264064789
1320,0.09071873873472214
1321,0.09594990313053131
1322,0.10411342233419418
1323,0.13302771747112274
1324,0.09991926699876785
1325,0.09727010875940323
1326,0.12660624086856842
1327,0.08837183564901352
1328,0.13477197289466858
1329,0.09861072897911072
1330,0.08851201087236404
1331,0.1029629185795784
1332,0.10292738676071167
1333,0.14535930752754211
1334,0.11341479420661926
1335,0.09500312805175781
1336,0.133598193526268
1337,0.09992820024490356
1338,0.10765978693962097
1339,0.10186609625816345
1340,0.11055319011211395
1341,0.12229512631893158
1342,0.11412454396486282
1343,0.2156122326850891
1344,0.10528498888015747
1345,0.09465344995260239
1346,0.11103484034538269
1347,0.11556600034236908
1348,0.11841365694999695
1349,0.13230586051940918
1350,0.0985274612903595
1351,0.11774993687868118
1352,0.08528617024421692
1353,0.1204078271985054
1354,0.13684585690498352
1355,0.09502283483743668
1356,0.11768762022256851
1357,0.09233006089925766
1358,0.10617811232805252
1359,0.13895642757415771
1360,0.10564049333333969
1361,0.09103243052959442
1362,0.10561564564704895
1363,0.09824000298976898
1364,0.10495469719171524
1365,0.09770957380533218
1366,0.09462559968233109
1367,0.10072517395019531
1368,0.10687288641929626
1369,0.09894431382417679
1370,0.0890425443649292
1371,0.11445459723472595
1372,0.11815056204795837
1373,0.11120344698429108
1374,0.10468346625566483
1375,0.11422044783830643
1376,0.09633840620517731
1377,0.11293608695268631
1378,0.0946514755487442
1379,0.11964386701583862
1380,0.12422561645507812
1381,0.09151958674192429
1382,0.11194276064634323
1383,0.10174962878227234
1384,0.13246318697929382
1385,0.12599368393421173
1386,0.12568165361881256
1387,0.10598985105752945
1388,0.10085326433181763
1389,0.09298455715179443
1390,0.09918507188558578
1391,0.09697612375020981
1392,0.0992756336927414
1393,0.0997568666934967
1394,0.12311530858278275
1395,0.10551267117261887
1396,0.12128515541553497
1397,0.10970231145620346
1398,0.11331241577863693
1399,0.1215929314494133
1400,0.10023947060108185
1401,0.09024417400360107
1402,0.10142681002616882
1403,0.08984698355197906
1404,0.07690258324146271
1405,0.10318342596292496
1406,0.13579297065734863
1407,0.11211839318275452
1408,0.1049058586359024
1409,0.09136466681957245
1410,0.10671813786029816
1411,0.116790771484375
1412,0.09315872937440872
1413,0.11249984800815582
1414,0.08370786160230637
1415,0.11134061962366104
1416,0.12268011271953583
1417,0.14094610512256622
1418,0.12175361067056656
1419,0.10601460933685303
1420,0.09636953473091125
1421,0.09155470877885818
1422,0.11881173402070999
1423,0.10536647588014603
1424,0.093448705971241
1425,0.10881996899843216
1426,0.09985888749361038
1427,0.10708221793174744
1428,0.12189851701259613
1429,0.11387259513139725
1430,0.13996270298957825
1431,0.09506572782993317
1432,0.1034625992178917
1433,0.14827483892440796
1434,0.09412556886672974
1435,0.09428749233484268
1436,0.10956062376499176
1437,0.0896485447883606
1438,0.09420217573642731
1439,0.09474527835845947
1440,0.10538525134325027
1441,0.1078086867928505
1442,0.12901441752910614
1443,0.10700923204421997
1444,0.10429397225379944
1445,0.11327412724494934
1446,0.12230665236711502
1447,0.1334892213344574
1448,0.08785460889339447
1449,0.12680433690547943
1450,0.1182544156908989
1451,0.08617544919252396
1452,0.12087006121873856
1453,0.07646244764328003
1454,0.12019862979650497
1455,0.11059410125017166
1456,0.11261146515607834
1457,0.09269317239522934
1458,0.11750860512256622
1459,0.10067438334226608
1460,0.11349037289619446
1461,0.08771282434463501
1462,0.10784219205379486
1463,0.11276642233133316
1464,0.1055116355419159
1465,0.09949727356433868
1466,0.11756837368011475
1467,0.11687149107456207
1468,0.11601804941892624
1469,0.09180163592100143
1470,0.11785025149583817
1471,0.09561910480260849
1472,0.1180419996380806
1473,0.1102333515882492
1474,0.09348413348197937
1475,0.09263169765472412
1476,0.09970724582672119
1477,0.10809393227100372
1478,0.11732179671525955
1479,0.12153411656618118
1480,0.08761370182037354
1481,0.09262322634458542
1482,0.10582207888364792
1483,0.09196197986602783
1484,0.08859764784574509
1485,0.10150904953479767
1486,0.09607689082622528
1487,0.13870850205421448
1488,0.08605577051639557
1489,0.1104554831981659
1490,0.12368081510066986
1491,0.1375097632408142
1492,0.14019502699375153
1493,0.12838974595069885
1494,0.14032188057899475
1495,0.0944666936993599
1496,0.09590902179479599
1497,0.12496072798967361
1498,0.13835255801677704
1499,0.1157473772764206
1500,0.10144335776567459
1501,0.15400540828704834
1502,0.1357250064611435
1503,0.08949330449104309
1504,0.1167701706290245
1505,0.10579156875610352
1506,0.10495436191558838
1507,0.11368070542812347
1508,0.11204029619693756
1509,0.09356451034545898
1510,0.08874471485614777
1511,0.09911598265171051
1512,0.08232278376817703
1513,0.12670236825942993
1514,0.09974920749664307
1515,0.09897663444280624
1516,0.08524146676063538
1517,0.09393239766359329
1518,0.08501274138689041
1519,0.1248951405286789
1520,0.13031074404716492
1521,0.10507399588823318
1522,0.12180722504854202
1523,0.12260979413986206
1524,0.1185133308172226
1525,0.10396761447191238
1526,0.11375768482685089
1527,0.11305610835552216
1528,0.14606811106204987
1529,0.09664327651262283
1530,0.08535799384117126
1531,0.10248555988073349
1532,0.0982959195971489
1533,0.10897243022918701
1534,0.09768589586019516
1535,0.18054546415805817
1536,0.10531260073184967
1537,0.08936505019664764
1538,0.12994714081287384
1539,0.09480182826519012
1540,0.10592861473560333
1541,0.09998830407857895
1542,0.1264781802892685
1543,0.10497577488422394
1544,0.10173793137073517
1545,0.09895535558462143
1546,0.10731202363967896
1547,0.0874544233083725
1548,0.11896269768476486
1549,0.10902198404073715
1550,0.11461514234542847
1551,0.10487469285726547
1552,0.11879408359527588
1553,0.08918985724449158
1554,0.12127020955085754
1555,0.10125895589590073
1556,0.10129216313362122
1557,0.11785776168107986
1558,0.10151208192110062
1559,0.10982274264097214
1560,0.09606998413801193
1561,0.09128407388925552
1562,0.13108666241168976
1563,0.08515991270542145
1564,0.0988539457321167
1565,0.08752420544624329
1566,0.10545823723077774
1567,0.10388730466365814
1568,0.10485641658306122
1569,0.10131657123565674
1570,0.10230067372322083
1571,0.11095918715000153
1572,0.1113162562251091
1573,0.09342733025550842
1574,0.09140455722808838
1575,0.0841703861951828
1576,0.10042712837457657
1577,0.1067710593342781
1578,0.0994621142745018
1579,0.11567138880491257
1580,0.10692653805017471
1581,0.11429782211780548
1582,0.10485760122537613
1583,0.11179675161838531
1584,0.09070742130279541
1585,0.12247906625270844
1586,0.08452165871858597
1587,0.10309866070747375
1588,0.10501094162464142
1589,0.10496855527162552
1590,0.09318984299898148
1591,0.14058978855609894
1592,0.08778636157512665
1593,0.095256008207798
1594,0.09676218032836914
1595,0.09941121935844421
1596,0.09549936652183533
1597,0.10707627236843109
1598,0.09751354902982712
1599,0.07044333219528198
1600,0.08676305413246155
1601,0.11229618638753891
1602,0.09360755980014801
1603,0.08888453245162964
1604,0.15658237040042877
1605,0.0765758827328682
1606,0.1171487420797348
1607,0.0988771989941597
1608,0.09794957935810089
1609,0.1105266585946083
1610,0.09324217587709427
1611,0.12173936516046524
1612,0.10865449160337448
1613,0.10195712745189667
1614,0.0978718027472496
1615,0.11588022112846375
1616,0.10915597528219223
1617,0.10475324839353561
1618,0.1077941283583641
1619,0.12633435428142548
1620,0.08643137663602829
1621,0.09503274410963058
1622,0.10401400178670883
1623,0.10672656446695328
1624,0.13454395532608032
1625,0.0948287770152092
1626,0.09245052188634872
1627,0.10419952869415283
1628,0.10637099295854568
1629,0.09744061529636383
1630,0.09739799797534943
1631,0.11637437343597412
1632,0.13835768401622772
1633,0.10909312218427658
1634,0.09002204239368439
1635,0.10054530203342438
1636,0.11764907836914062
1637,0.10875795036554337
1638,0.09488671272993088
1639,0.1214137077331543
1640,0.12962323427200317
1641,0.11783614754676819
1642,0.11400654166936874
1643,0.09813037514686584
1644,0.09377823770046234
1645,0.10365460813045502
1646,0.0992448702454567
1647,0.0975395068526268
1648,0.09549221396446228
1649,0.10982855409383774
1650,0.13156649470329285
1651,0.1055380180478096
1652,0.10853253304958344
1653,0.10195370018482208
1654,0.11989613622426987
1655,0.10624898225069046
1656,0.09414926171302795
1657,0.126906156539917
1658,0.10398752242326736
1659,0.09665484726428986
1660,0.10590614378452301
1661,0.09814643859863281
1662,0.11825405806303024
1663,0.10417414456605911
1664,0.1193847581744194
1665,0.12231142073869705
1666,0.10364261269569397
1667,0.10116976499557495
1668,0.08405881375074387
1669,0.13385100662708282
1670,0.10732921212911606
1671,0.08651047945022583
1672,0.10902846604585648
1673,0.09466981142759323
1674,0.10076157003641129
1675,0.10180852562189102
1676,0.08365705609321594
1677,0.09946741163730621
1678,0.11285669356584549
1679,0.10056742280721664
1680,0.10924529284238815
1681,0.11581017076969147
1682,0.10019060969352722
1683,0.08557386696338654
1684,0.09078462421894073
1685,0.10074535757303238
1686,0.0982501432299614
1687,0.10327962040901184
1688,0.08627422153949738
1689,0.10637889802455902
1690,0.12611475586891174
1691,0.09688059240579605
1692,0.09631343185901642
1693,0.11258280277252197
1694,0.09124919027090073
1695,0.09183569997549057
1696,0.1142989918589592
1697,0.09800077974796295
1698,0.10698258876800537
1699,0.11168862134218216
1700,0.08765379339456558
1701,0.09308984875679016
1702,0.09024401754140854
1703,0.10798005014657974
1704,0.11099526286125183
1705,0.0911409929394722
1706,0.08869100362062454
1707,0.10770785063505173
1708,0.10988147556781769
1709,0.10697637498378754
1710,0.11229992657899857
1711,0.09892598539590836
1712,0.10552331060171127
1713,0.11071725189685822
1714,0.14086082577705383
1715,0.11226463317871094
1716,0.10513722896575928
1717,0.10398894548416138
1718,0.08536000549793243
1719,0.114232137799263
1720,0.0975668728351593
1721,0.08788276463747025
1722,0.09989352524280548
1723,0.09626413136720657
1724,0.08236195892095566
1725,0.09472355246543884
1726,0.09039810299873352
1727,0.08833939582109451
1728,0.1042509600520134
1729,0.10526466369628906
1730,0.10372564196586609
1731,0.14083048701286316
1732,0.10486431419849396
1733,0.12409438192844391
1734,0.09636113792657852
1735,0.08859312534332275
1736,0.09211941063404083
1737,0.10954174399375916
1738,0.12371359765529633
1739,0.09584280848503113
1740,0.09420650452375412
1741,0.09071573615074158
1742,0.09704174101352692
1743,0.11954624205827713
1744,0.10219745337963104
1745,0.10277725756168365
1746,0.10913358628749847
1747,0.11433164030313492
1748,0.11571113020181656
1749,0.11206429451704025
1750,0.10140042752027512
1751,0.10478878021240234
1752,0.09922777116298676
1753,0.09614001214504242
1754,0.09874005615711212
1755,0.1317913979291916
1756,0.12113682180643082
1757,0.09804794192314148
1758,0.08976045250892639
1759,0.10990440845489502
1760,0.10063613951206207
1761,0.12210424989461899
1762,0.08889877796173096
1763,0.10736244171857834
1764,0.11860992759466171
1765,0.1131494864821434
1766,0.09099849313497543
1767,0.09270524978637695
1768,0.10890085250139236
1769,0.10589092969894409
1770,0.09634062647819519
1771,0.09576831758022308
1772,0.10674232989549637
1773,0.10364606976509094
1774,0.1003522127866745
1775,0.09578034281730652
1776,0.10981205850839615
1777,0.09455585479736328
1778,0.13991551101207733
1779,0.09147099405527115
1780,0.09985025972127914
1781,0.09562597423791885
1782,0.12159307301044464
1783,0.10419294238090515
1784,0.11981959640979767
1785,0.09334481507539749
1786,0.1015663594007492
1787,0.08965836465358734
1788,0.09555722028017044
1789,0.10026475787162781
1790,0.0787736251950264
1791,0.13565684854984283
1792,0.09970065951347351
1793,0.10039352625608444
1794,0.1069307029247284
1795,0.08594091981649399
1796,0.09413643926382065
1797,0.10630688071250916
1798,0.0922127515077591
1799,0.1047775149345398
1800,0.09707360714673996
1801,0.1255641132593155
1802,0.1174231618642807
1803,0.11249396204948425
1804,0.1172667071223259
1805,0.08404620736837387
1806,0.12148304283618927
1807,0.09279844164848328
1808,0.1029544323682785
1809,0.10693323612213135
1810,0.09713758528232574
1811,0.09275805950164795
1812,0.12450356036424637
1813,0.11365567147731781
1814,0.08238165080547333
1815,0.11660422384738922
1816,0.08070286363363266
1817,0.11678540706634521
1818,0.10577051341533661
1819,0.12581680715084076
1820,0.10220213234424591
1821,0.09713539481163025
1822,0.08693253993988037
1823,0.10354039818048477
1824,0.10249695181846619
1825,0.08952708542346954
1826,0.09661957621574402
1827,0.0829557478427887
1828,0.09324046224355698
1829,0.10621766000986099
1830,0.0838993564248085
1831,0.10338885337114334
1832,0.1268419623374939
1833,0.1019728034734726
1834,0.12153378874063492
1835,0.09873338043689728
1836,0.10494482517242432
1837,0.08645445853471756
1838,0.11011148244142532
1839,0.08450488746166229
1840,0.08033591508865356
1841,0.08534710109233856
1842,0.12353621423244476
1843,0.09623584896326065
1844,0.11700185388326645
1845,0.10401201248168945
1846,0.09486481547355652
1847,0.09750531613826752
1848,0.07851992547512054
1849,0.10226942598819733
1850,0.11094294488430023
1851,0.09427881985902786
1852,0.10588744282722473
1853,0.09571225196123123
1854,0.10654889047145844
1855,0.08738237619400024
1856,0.10658758133649826
1857,0.09759163111448288
1858,0.09887637197971344
1859,0.09992241114377975
1860,0.10103338211774826
1861,0.11610404402017593
1862,0.09125007688999176
1863,0.10945768654346466
1864,0.11752550303936005
1865,0.09377504140138626
1866,0.10453710705041885
1867,0.10654307156801224
1868,0.08690755814313889
1869,0.13291965425014496
1870,0.07828766852617264
1871,0.08820612728595734
1872,0.10342060774564743
1873,0.09139252454042435
1874,0.13031747937202454
1875,0.11309583485126495
1876,0.0871579721570015
1877,0.10536543279886246
1878,0.09411035478115082
1879,0.11786611378192902
1880,0.09602496773004532
1881,0.09660068154335022
1882,0.1092357411980629
1883,0.11454072594642639
1884,0.12190061062574387
1885,0.12308449298143387
1886,0.09145458042621613
1887,0.10087944567203522
1888,0.09594862163066864
1889,0.10620564222335815
1890,0.08853286504745483
1891,0.08895417302846909
1892,0.11125672608613968
1893,0.10081787407398224
1894,0.1330612748861313
1895,0.09813480079174042
1896,0.11199086159467697
1897,0.09208422899246216
1898,0.09455784410238266
1899,0.08952685445547104
1900,0.09738744795322418
1901,0.08462800085544586
1902,0.10007277876138687
1903,0.10308676958084106
1904,0.09643663465976715
1905,0.08912138640880585
1906,0.11493604630231857
1907,0.09721583127975464
1908,0.08764833956956863
1909,0.12322588264942169
1910,0.09669280797243118
1911,0.13444769382476807
1912,0.10854186862707138
1913,0.16240012645721436
1914,0.09494400769472122
1915,0.09506941586732864
1916,0.10526373237371445
1917,0.11569871008396149
1918,0.08880238234996796
1919,0.08389658480882645
1920,0.09992511570453644
1921,0.10160208493471146
1922,0.09134146571159363
1923,0.08981780707836151
1924,0.08599505573511124
1925,0.11882659792900085
1926,0.09502509236335754
1927,0.08570293337106705
1928,0.10487774759531021
1929,0.10036054253578186
1930,0.08494256436824799
1931,0.09648934751749039
1932,0.10556214302778244
1933,0.11216894537210464
1934,0.0979078933596611
1935,0.09166286140680313
1936,0.09409613907337189
1937,0.100824274122715
1938,0.08319750428199768
1939,0.10922238975763321
1940,0.0960770696401596
1941,0.11642187088727951
1942,0.08039212971925735
1943,0.09325847774744034
1944,0.09399024397134781
1945,0.1037863940000534
1946,0.11373651027679443
1947,0.08638501912355423
1948,0.09884872287511826
1949,0.0943472757935524
1950,0.09395227581262589
1951,0.11489047855138779
1952,0.1191176325082779
1953,0.10552697628736496
1954,0.10280657559633255
1955,0.09736635535955429
1956,0.11219128221273422
1957,0.10376118868589401
1958,0.10589998960494995
1959,0.1092071533203125
1960,0.11326169222593307
1961,0.10929783433675766
1962,0.10088110715150833
1963,0.11221421509981155
1964,0.10422340780496597
1965,0.08288558572530746
1966,0.08806829899549484
1967,0.10661366581916809
1968,0.11336162686347961
1969,0.10831833630800247
1970,0.10332310944795609
1971,0.07824317365884781
1972,0.0889740064740181
1973,0.10935761034488678
1974,0.10251551866531372
1975,0.10794870555400848
1976,0.1000831201672554
1977,0.1192794069647789
1978,0.10546840727329254
1979,0.11302513629198074
1980,0.08609545230865479
1981,0.10005825012922287
1982,0.1126829981803894
1983,0.10666048526763916
1984,0.09923458844423294
1985,0.08735671639442444
1986,0.08411422371864319
1987,0.11732383072376251
1988,0.13504305481910706
1989,0.11194238811731339
1990,0.12166733294725418
1991,0.09868711978197098
1992,0.10726172477006912
1993,0.10193008929491043
1994,0.10481410473585129
1995,0.09709721803665161
1996,0.11379407346248627
1997,0.09615365415811539
1998,0.09540500491857529
1999,0.10748134553432465
2000,0.11262384057044983
2001,0.08219736814498901
2002,0.12201423943042755
2003,0.09807983785867691
2004,0.10984719544649124
2005,0.10431738942861557
2006,0.09537619352340698
2007,0.0923251360654831
2008,0.1022920086979866
2009,0.08884449303150177
2010,0.07506677508354187
2011,0.1135433167219162
2012,0.15027011930942535
2013,0.08669592440128326
2014,0.11712907999753952
2015,0.09889516979455948
2016,0.09062591940164566
2017,0.0938715934753418
2018,0.10738257318735123
2019,0.10697554796934128
2020,0.1135333999991417
2021,0.10639552026987076
2022,0.10823395103216171
2023,0.11877739429473877
2024,0.09472872316837311
2025,0.08773773163557053
2026,0.08625209331512451
2027,0.09263213723897934
2028,0.08858402818441391
2029,0.10941264033317566
2030,0.1058400571346283
2031,0.09987790882587433
2032,0.11916524171829224
2033,0.11643722653388977
2034,0.08470712602138519
2035,0.09104020893573761
2036,0.11348692327737808
2037,0.11389323323965073
2038,0.08741509914398193
2039,0.09697047621011734
2040,0.11489348858594894
2041,0.13925690948963165
2042,0.08708123862743378
2043,0.09575219452381134
2044,0.09857958555221558
2045,0.0956154391169548
2046,0.07836460322141647
2047,0.085642509162426
2048,0.09756956994533539
2049,0.11312390118837357
2050,0.10459643602371216
2051,0.1004209816455841
2052,0.10511639714241028
2053,0.08395973592996597
2054,0.08480240404605865
2055,0.10137951374053955
2056,0.11354980617761612
2057,0.12522700428962708
2058,0.1056182011961937
2059,0.1136762723326683
2060,0.10348156094551086
2061,0.1147855669260025
2062,0.10841956734657288
2063,0.10154393315315247
2064,0.11062082648277283
2065,0.10185099393129349
2066,0.10289551317691803
2067,0.0992126390337944
2068,0.11238106340169907
2069,0.09027958661317825
2070,0.10129364579916
2071,0.08775293827056885
2072,0.12041182816028595
2073,0.10301504284143448
2074,0.09920190274715424
2075,0.10759489238262177
2076,0.11175594478845596
2077,0.10772845149040222
2078,0.09530734270811081
2079,0.094615139067173
2080,0.08689780533313751
2081,0.08811987936496735
2082,0.11652367562055588
2083,0.109941765666008
2084,0.10334296524524689
2085,0.10791429132223129
2086,0.09462793916463852
2087,0.09871859848499298
2088,0.09296396374702454
2089,0.10009392350912094
2090,0.1251019686460495
2091,0.09643466025590897
2092,0.1281716525554657
2093,0.09660720825195312
2094,0.08899889141321182
2095,0.09761343151330948
2096,0.11610853672027588
2097,0.09262925386428833
2098,0.11460715532302856
2099,0.1045377105474472
2100,0.11047495901584625
2101,0.12076553702354431
2102,0.10172899812459946
2103,0.11783728003501892
2104,0.1113000363111496
2105,0.07963573932647705
2106,0.09945125877857208
2107,0.11012296378612518
2108,0.09161426872015
2109,0.09777526557445526
2110,0.11578022688627243
2111,0.09936881065368652
2112,0.09911639988422394
2113,0.11201593279838562
2114,0.09536946564912796
2115,0.09405476599931717
2116,0.08147455751895905
2117,0.1132521852850914
2118,0.10483739525079727
2119,0.09428580850362778
2120,0.10025850683450699
2121,0.11042163521051407
2122,0.11378411203622818
2123,0.12802308797836304
2124,0.09524267166852951
2125,0.11766764521598816
2126,0.08684813976287842
2127,0.12385293841362
2128,0.12538284063339233
2129,0.11951808631420135
2130,0.09532544761896133
2131,0.0847143903374672
2132,0.09678943455219269
2133,0.08760460466146469
2134,0.07407532632350922
2135,0.10129565000534058
2136,0.09059052169322968
2137,0.10120201110839844
2138,0.07377219945192337
2139,0.08067234605550766
2140,0.09159613400697708
2141,0.10999571532011032
2142,0.08729807287454605
2143,0.08622909337282181
2144,0.08038079738616943
2145,0.10595814138650894
2146,0.09646452963352203
2147,0.1152343675494194
2148,0.1023409441113472
2149,0.11152691394090652
2150,0.09197864681482315
2151,0.11092019826173782
2152,0.10737236589193344
2153,0.08887029439210892
2154,0.11266863346099854
2155,0.09828321635723114
2156,0.08927113562822342
2157,0.09223435819149017
2158,0.08717085421085358
2159,0.10751696676015854
2160,0.09728074818849564
2161,0.14222362637519836
2162,0.10162071883678436
2163,0.12048113346099854
2164,0.11255733668804169
2165,0.11281955242156982
2166,0.10000194609165192
2167,0.09273011237382889
2168,0.10231532156467438
2169,0.11706274002790451
2170,0.09849944710731506
2171,0.10911297053098679
2172,0.11995013803243637
2173,0.11073699593544006
2174,0.1127888560295105
2175,0.09264657646417618
2176,0.09534604847431183
2177,0.08849894255399704
2178,0.10511205345392227
2179,0.10512008517980576
2180,0.08737857639789581
2181,0.09802736341953278
2182,0.11923988163471222
2183,0.10976282507181168
2184,0.09220905601978302
2185,0.09928806126117706
2186,0.10090187191963196
2187,0.10258600115776062
2188,0.11150608956813812
2189,0.10752635449171066
2190,0.08533068746328354
2191,0.10268627852201462
2192,0.08553256094455719
2193,0.11436043679714203
2194,0.10013346374034882
2195,0.15450449287891388
2196,0.08774912357330322
2197,0.09385455399751663
2198,0.10771907866001129
2199,0.08026435971260071
2200,0.09595915675163269
2201,0.09101923555135727
2202,0.07935725152492523
2203,0.1039765477180481
2204,0.11191126704216003
2205,0.10957963764667511
2206,0.10768724977970123
2207,0.11333277076482773
2208,0.09947900474071503
2209,0.09206818789243698
2210,0.09802820533514023
2211,0.11262769997119904
2212,0.1116035059094429
2213,0.08951888978481293
2214,0.09294147789478302
2215,0.1052713468670845
2216,0.11172112077474594
2217,0.08126344531774521
2218,0.09290873259305954
2219,0.10235224664211273
2220,0.10889223963022232
2221,0.09677489846944809
2222,0.11662399768829346
2223,0.07993532717227936
2224,0.1203843429684639
2225,0.10724469274282455
2226,0.11592661589384079
2227,0.10711326450109482
2228,0.12390051037073135
2229,0.10977569967508316
2230,0.09980562329292297
2231,0.11152879148721695
2232,0.10050623118877411
2233,0.11057509481906891
2234,0.08712005615234375
2235,0.10117842257022858
2236,0.09216379374265671
2237,0.12330075353384018
2238,0.08685142546892166
2239,0.08548132330179214
2240,0.0978260487318039
2241,0.07747388631105423
2242,0.10498913377523422
2243,0.10515989363193512
2244,0.09018290042877197
2245,0.10101120173931122
2246,0.11439177393913269
2247,0.10034295916557312
2248,0.1204364001750946
2249,0.13320311903953552
2250,0.0942125990986824
2251,0.10014446824789047
2252,0.11795730888843536
2253,0.110808826982975
2254,0.09536158293485641
2255,0.08910851180553436
2256,0.11787720024585724
2257,0.11631523072719574
2258,0.08725926280021667
2259,0.09018619358539581
2260,0.08948484063148499
2261,0.11252208054065704
2262,0.07232677936553955
2263,0.10670220851898193
2264,0.09645639359951019
2265,0.10588028281927109
2266,0.0970507338643074
2267,0.09534087777137756
2268,0.1075868159532547
2269,0.12807616591453552
2270,0.09942343831062317
2271,0.13036584854125977
2272,0.11909888684749603
2273,0.10623316466808319
2274,0.0850871279835701
2275,0.10192100703716278
2276,0.09376727044582367
2277,0.09815572202205658
2278,0.11182750761508942
2279,0.12056854367256165
2280,0.11558901518583298
2281,0.08546803146600723
2282,0.08632944524288177
2283,0.09987341612577438
2284,0.10354649275541306
2285,0.1079157218337059
2286,0.09007161110639572
2287,0.13122937083244324
2288,0.10713299363851547
2289,0.12190599739551544
2290,0.10004987567663193
2291,0.12196154147386551
2292,0.09698117524385452
2293,0.09815517067909241
2294,0.11832069605588913
2295,0.08536206185817719
2296,0.10953124612569809
2297,0.10030923783779144
2298,0.08298178762197495
2299,0.11583998054265976
2300,0.08606600016355515
2301,0.11148541420698166
2302,0.09394844621419907
2303,0.11837291717529297
2304,0.10076750814914703
2305,0.10048896074295044
2306,0.1011722981929779
2307,0.1069430336356163
2308,0.1089843362569809
2309,0.09786498546600342
2310,0.084012471139431
2311,0.0862031877040863
2312,0.10588797181844711
2313,0.13306832313537598
2314,0.08511433750391006
2315,0.09129457175731659
2316,0.13190898299217224
2317,0.10726865381002426
2318,0.09878495335578918
2319,0.10410361737012863
2320,0.09982326626777649
2321,0.07618280500173569
2322,0.12271394580602646
2323,0.09664304554462433
2324,0.08156399428844452
2325,0.11704419553279877
2326,0.11131319403648376
2327,0.10028927028179169
2328,0.08719520270824432
2329,0.0901460349559784
2330,0.09871415048837662
2331,0.10341408848762512
2332,0.09443824738264084
2333,0.09397172182798386
2334,0.08258694410324097
2335,0.11469624936580658
2336,0.10113687813282013
2337,0.08453822880983353
2338,0.08593889325857162
2339,0.09226615726947784
2340,0.08329744637012482
2341,0.1258251965045929
2342,0.12043146789073944
2343,0.09026697278022766
2344,0.11597918719053268
2345,0.09590626507997513
2346,0.09721065312623978
2347,0.11261431127786636
2348,0.0936816930770874
2349,0.08688324689865112
2350,0.09647153317928314
2351,0.09663300216197968
2352,0.08913780748844147
2353,0.12887677550315857
2354,0.09662169218063354
2355,0.1091809794306755
2356,0.09482433646917343
2357,0.11394641548395157
2358,0.10670247673988342
2359,0.11527315527200699
2360,0.09174180775880814
2361,0.09308285266160965
2362,0.09291008859872818
2363,0.11310030519962311
2364,0.10136180371046066
2365,0.11154443025588989
2366,0.10532700270414352
2367,0.084206722676754
2368,0.10806787014007568
2369,0.11808980256319046
2370,0.10792519152164459
2371,0.10648265480995178
2372,0.1105978861451149
2373,0.07555136829614639
2374,0.11009649932384491
2375,0.09950345009565353
2376,0.07215647399425507
2377,0.10218293964862823
2378,0.11205317080020905
2379,0.08471163362264633
2380,0.1041286289691925
2381,0.08822667598724365
2382,0.08966641873121262
2383,0.0897616595029831
2384,0.09051498025655746
2385,0.109421506524086
2386,0.0914202407002449
2387,0.0896882489323616
2388,0.12070827186107635
2389,0.09681598097085953
2390,0.10232875496149063
2391,0.13707523047924042
2392,0.10151537507772446
2393,0.08954588323831558
2394,0.10530080646276474
2395,0.13558019697666168
2396,0.0937899723649025
2397,0.09416698664426804
2398,0.09655846655368805
2399,0.09340353310108185
2400,0.10697618126869202
2401,0.09074873477220535
2402,0.10154024511575699
2403,0.09312527626752853
2404,0.09322565048933029
2405,0.1052565798163414
2406,0.11236492544412613
2407,0.11485172063112259
2408,0.1093931645154953
2409,0.13354788720607758
2410,0.09223346412181854
2411,0.11987243592739105
2412,0.10785361379384995
2413,0.12052778899669647
2414,0.10619097948074341
2415,0.08655138313770294
2416,0.09185467660427094
2417,0.1029815748333931
2418,0.10814207792282104
