,0
1251,0.05034906417131424
1252,0.04991854727268219
1253,0.06474967300891876
1254,0.05060819908976555
1255,0.046391237527132034
1256,0.05438697710633278
1257,0.054044004529714584
1258,0.056718263775110245
1259,0.061950795352458954
1260,0.04892728477716446
1261,0.0511733815073967
1262,0.05574744567275047
1263,0.04789465293288231
1264,0.05836812034249306
1265,0.04984996095299721
1266,0.05613826587796211
1267,0.0470670610666275
1268,0.04729391634464264
1269,0.04913965240120888
1270,0.052992358803749084
1271,0.06400812417268753
1272,0.043423157185316086
1273,0.05046717822551727
1274,0.08358609676361084
1275,0.053372010588645935
1276,0.05134948715567589
1277,0.060599952936172485
1278,0.05480358377099037
1279,0.06932499259710312
1280,0.06656257063150406
1281,0.06048190966248512
1282,0.0484507717192173
1283,0.041786935180425644
1284,0.07863394916057587
1285,0.051145896315574646
1286,0.0503082312643528
1287,0.05001462996006012
1288,0.05257020145654678
1289,0.056297969073057175
1290,0.04819158464670181
1291,0.04495296627283096
1292,0.05135094374418259
1293,0.05135069414973259
1294,0.04833581671118736
1295,0.04971237853169441
1296,0.0695294737815857
1297,0.050156883895397186
1298,0.06872791051864624
1299,0.05775878578424454
1300,0.051086802035570145
1301,0.05679021403193474
1302,0.058595746755599976
1303,0.048117462545633316
1304,0.06451732665300369
1305,0.06478539854288101
1306,0.04804692417383194
1307,0.0457923524081707
1308,0.0619235634803772
1309,0.0402926430106163
1310,0.04742412641644478
1311,0.06076440215110779
1312,0.055753856897354126
1313,0.05332919582724571
1314,0.05605688691139221
1315,0.06337779015302658
1316,0.06775356084108353
1317,0.05852433666586876
1318,0.058855969458818436
1319,0.04939784109592438
1320,0.04673156142234802
1321,0.04603599011898041
1322,0.050220854580402374
1323,0.05429233983159065
1324,0.05162975937128067
1325,0.057201214134693146
1326,0.04325677454471588
1327,0.05558477342128754
1328,0.06423649191856384
1329,0.053690023720264435
1330,0.0625172108411789
1331,0.055157776921987534
1332,0.043783992528915405
1333,0.05131310969591141
1334,0.05851980671286583
1335,0.0501035638153553
1336,0.04907127842307091
1337,0.057129912078380585
1338,0.047200944274663925
1339,0.06403467804193497
1340,0.04230893403291702
1341,0.08956970274448395
1342,0.07133771479129791
1343,0.0948539599776268
1344,0.05099523440003395
1345,0.05156324803829193
1346,0.04760877788066864
1347,0.04661370441317558
1348,0.06971730291843414
1349,0.04686560109257698
1350,0.049264151602983475
1351,0.045426733791828156
1352,0.04899834468960762
1353,0.04440143704414368
1354,0.05963340401649475
1355,0.04444000497460365
1356,0.049170754849910736
1357,0.05245261266827583
1358,0.03811211884021759
1359,0.05341269075870514
1360,0.04766341671347618
1361,0.04316972196102142
1362,0.043937284499406815
1363,0.0474044531583786
1364,0.06947490572929382
1365,0.04250353202223778
1366,0.043136127293109894
1367,0.05040404573082924
1368,0.05429447442293167
1369,0.048429664224386215
1370,0.04722607508301735
1371,0.052384354174137115
1372,0.06109290570020676
1373,0.04895938187837601
1374,0.05868440866470337
1375,0.053184859454631805
1376,0.059282731264829636
1377,0.045039135962724686
1378,0.050834689289331436
1379,0.0423143245279789
1380,0.05492112413048744
1381,0.0501067228615284
1382,0.044662900269031525
1383,0.0505959577858448
1384,0.049025263637304306
1385,0.05608108267188072
1386,0.04953555390238762
1387,0.04062263295054436
1388,0.046552885323762894
1389,0.05127600580453873
1390,0.04292403161525726
1391,0.05500146001577377
1392,0.05161934345960617
1393,0.06697821617126465
1394,0.060900188982486725
1395,0.044485270977020264
1396,0.04283960163593292
1397,0.045493487268686295
1398,0.05476834997534752
1399,0.04015689343214035
1400,0.050850264728069305
1401,0.041486192494630814
1402,0.051550690084695816
1403,0.058051012456417084
1404,0.047763071954250336
1405,0.0529722161591053
1406,0.05814309045672417
1407,0.04115218669176102
1408,0.048848602920770645
1409,0.0481315515935421
1410,0.03829276189208031
1411,0.0490448884665966
1412,0.042370960116386414
1413,0.05560430884361267
1414,0.07016711682081223
1415,0.061464350670576096
1416,0.04931730031967163
1417,0.049835871905088425
1418,0.054422877728939056
1419,0.06483236700296402
1420,0.04479663819074631
1421,0.06053786724805832
1422,0.056392647325992584
1423,0.042908791452646255
1424,0.04363946616649628
1425,0.043325651437044144
1426,0.06882219016551971
1427,0.05632268637418747
1428,0.057500120252370834
1429,0.03498883172869682
1430,0.052161917090415955
1431,0.04324452206492424
1432,0.04673822596669197
1433,0.0405515655875206
1434,0.07334485650062561
1435,0.040504638105630875
1436,0.0505550391972065
1437,0.051114462316036224
1438,0.04604274034500122
1439,0.05281108617782593
1440,0.0442458838224411
1441,0.03755170851945877
1442,0.05073275417089462
1443,0.06583420187234879
1444,0.03855760395526886
1445,0.047577254474163055
1446,0.057291559875011444
1447,0.05068790167570114
1448,0.05140993371605873
1449,0.05650530382990837
1450,0.08977540582418442
1451,0.05941663682460785
1452,0.04506493732333183
1453,0.0433184988796711
1454,0.06154591217637062
1455,0.06773769855499268
1456,0.051119230687618256
1457,0.04821142181754112
1458,0.05888766050338745
1459,0.057637229561805725
1460,0.06207501143217087
1461,0.05775189772248268
1462,0.03809107840061188
1463,0.04023142158985138
1464,0.04749708250164986
1465,0.05001178756356239
1466,0.05072600021958351
1467,0.05440095439553261
1468,0.04745932295918465
1469,0.049765173345804214
1470,0.06239372864365578
1471,0.05385599657893181
1472,0.060000140219926834
1473,0.04539749398827553
1474,0.045900505036115646
1475,0.052461106330156326
1476,0.05929539352655411
1477,0.05054093897342682
1478,0.04911027103662491
1479,0.05394105985760689
1480,0.0561550036072731
1481,0.04871618375182152
1482,0.04580964148044586
1483,0.06624164432287216
1484,0.04871872812509537
1485,0.06365319341421127
1486,0.042021770030260086
1487,0.048575177788734436
1488,0.0497671402990818
1489,0.046765077859163284
1490,0.054564639925956726
1491,0.0417388491332531
1492,0.05192370340228081
1493,0.05130229890346527
1494,0.05319884791970253
1495,0.04647045582532883
1496,0.0504460446536541
1497,0.05421074852347374
1498,0.04079039767384529
1499,0.04384041205048561
1500,0.05080568417906761
1501,0.046514514833688736
1502,0.048216044902801514
1503,0.044341377913951874
1504,0.048012904822826385
1505,0.0503745973110199
1506,0.05338124558329582
1507,0.05512821301817894
1508,0.04511985182762146
1509,0.051243338733911514
1510,0.045254506170749664
1511,0.048691071569919586
1512,0.04590551555156708
1513,0.046597301959991455
1514,0.052841346710920334
1515,0.04728898033499718
1516,0.04965636506676674
1517,0.0528857484459877
1518,0.046164948493242264
1519,0.045484017580747604
1520,0.04316144064068794
1521,0.04606236517429352
1522,0.04680216684937477
1523,0.04293796420097351
1524,0.049115732312202454
1525,0.04678994417190552
1526,0.04601942002773285
1527,0.04687871038913727
1528,0.03920788690447807
1529,0.04867701604962349
1530,0.0472373366355896
1531,0.04872938618063927
1532,0.057153359055519104
1533,0.05793030560016632
1534,0.052708737552165985
1535,0.052152447402477264
1536,0.05129961296916008
1537,0.042099278420209885
1538,0.044702477753162384
1539,0.048138633370399475
1540,0.045659225434064865
1541,0.037621043622493744
1542,0.045280490070581436
1543,0.0375882163643837
1544,0.04352147877216339
1545,0.04454586282372475
1546,0.0696876123547554
1547,0.06417365372180939
1548,0.04191161319613457
1549,0.05117301270365715
1550,0.042922042310237885
1551,0.039853524416685104
1552,0.03875255957245827
1553,0.048461027443408966
1554,0.04229266569018364
1555,0.04163418337702751
1556,0.04427037015557289
1557,0.045427337288856506
1558,0.05105902999639511
1559,0.05314162001013756
1560,0.05172555893659592
1561,0.047362130135297775
1562,0.04786254093050957
1563,0.04145222157239914
1564,0.04965432360768318
1565,0.04027660936117172
1566,0.04350042715668678
1567,0.04485098645091057
1568,0.0506536103785038
1569,0.046312760561704636
1570,0.06746776401996613
1571,0.05269024521112442
1572,0.051536209881305695
1573,0.04285753145813942
1574,0.05066031962633133
1575,0.04511069133877754
1576,0.04103716090321541
1577,0.05988593026995659
1578,0.04392610117793083
1579,0.039528943598270416
1580,0.0446229986846447
1581,0.0508442260324955
1582,0.04347725585103035
1583,0.03987453505396843
1584,0.043118711560964584
1585,0.05065866932272911
1586,0.04277604818344116
1587,0.0445023737847805
1588,0.04897952452301979
1589,0.05340225249528885
1590,0.05054831877350807
1591,0.047665782272815704
1592,0.046527884900569916
1593,0.04891692101955414
1594,0.048738252371549606
1595,0.04616043344140053
1596,0.05031885579228401
1597,0.0389208160340786
1598,0.05191769078373909
1599,0.04338394105434418
1600,0.04783938080072403
1601,0.05052037909626961
1602,0.056355275213718414
1603,0.042024388909339905
1604,0.046905845403671265
1605,0.03722410649061203
1606,0.0397624745965004
1607,0.05280306562781334
1608,0.03651503100991249
1609,0.04617154970765114
1610,0.04963283985853195
1611,0.045539192855358124
1612,0.04273831471800804
1613,0.038829073309898376
1614,0.04351506009697914
1615,0.055233657360076904
1616,0.036339230835437775
1617,0.044676270335912704
1618,0.045979876071214676
1619,0.06157559156417847
1620,0.04653748869895935
1621,0.04046737402677536
1622,0.04550742730498314
1623,0.048702530562877655
1624,0.04451388865709305
1625,0.04678815230727196
1626,0.03941015899181366
1627,0.04834550619125366
1628,0.03971889987587929
1629,0.042499199509620667
1630,0.050671789795160294
1631,0.050087813287973404
1632,0.04631183296442032
1633,0.048989418894052505
1634,0.04432277753949165
1635,0.043228879570961
1636,0.04318842664361
1637,0.04569297283887863
1638,0.05736449733376503
1639,0.04955383762717247
1640,0.052637990564107895
1641,0.046950362622737885
1642,0.04497869312763214
1643,0.039967458695173264
1644,0.04411229118704796
1645,0.055451251566410065
1646,0.03945869207382202
1647,0.04896154999732971
1648,0.037495605647563934
1649,0.04457857459783554
1650,0.03864683210849762
1651,0.03957522287964821
1652,0.05478449538350105
1653,0.03751761466264725
1654,0.04903336241841316
1655,0.0368800014257431
1656,0.04425683617591858
1657,0.05254600942134857
1658,0.047619834542274475
1659,0.04589778184890747
1660,0.04536747559905052
1661,0.051399409770965576
1662,0.041974883526563644
1663,0.059197038412094116
1664,0.053570203483104706
1665,0.047189388424158096
1666,0.04261595010757446
1667,0.04097587615251541
1668,0.04765864461660385
1669,0.05437452346086502
1670,0.04389359429478645
1671,0.03374511003494263
1672,0.04577586427330971
1673,0.04599626362323761
1674,0.051202502101659775
1675,0.04786793887615204
1676,0.05204220861196518
1677,0.03417661041021347
1678,0.04317833483219147
1679,0.05416955053806305
1680,0.047562263906002045
1681,0.05084282532334328
1682,0.063977912068367
1683,0.03957067057490349
1684,0.044827550649642944
1685,0.0418204665184021
1686,0.04567248374223709
1687,0.03437046334147453
1688,0.04191097244620323
1689,0.04552633315324783
1690,0.046733953058719635
1691,0.04821905121207237
1692,0.053043432533741
1693,0.0449671745300293
1694,0.05222103372216225
1695,0.04464006796479225
1696,0.040852054953575134
1697,0.050717294216156006
1698,0.04760901629924774
1699,0.05079397186636925
1700,0.04355524480342865
1701,0.04954739660024643
1702,0.06335967034101486
1703,0.04138202220201492
1704,0.048814721405506134
1705,0.042048677802085876
1706,0.04453032463788986
1707,0.04678849130868912
1708,0.05160592868924141
1709,0.04857802018523216
1710,0.04416210949420929
1711,0.04125707224011421
1712,0.05100543797016144
1713,0.0364285409450531
1714,0.0482797846198082
1715,0.050821226090192795
1716,0.04343438148498535
1717,0.05431409552693367
1718,0.06039128825068474
1719,0.03877784684300423
1720,0.05346360057592392
1721,0.052254460752010345
1722,0.03967132419347763
1723,0.035868145525455475
1724,0.040409017354249954
1725,0.03904183208942413
1726,0.05410470440983772
1727,0.05169728025794029
1728,0.0401611402630806
1729,0.04376717656850815
1730,0.04598024860024452
1731,0.046040721237659454
1732,0.0498468279838562
1733,0.04855795577168465
1734,0.05516795441508293
1735,0.05194133520126343
1736,0.03487910330295563
1737,0.06146499142050743
1738,0.056269433349370956
1739,0.03746126592159271
1740,0.046815332025289536
1741,0.05113483592867851
1742,0.03925576061010361
1743,0.04158301278948784
1744,0.041888780891895294
1745,0.04053334519267082
1746,0.04673398286104202
1747,0.0412210151553154
1748,0.04847097024321556
1749,0.0436641164124012
1750,0.04002460464835167
1751,0.04577142745256424
1752,0.04218980297446251
1753,0.045830138027668
1754,0.042438942939043045
1755,0.05025158077478409
1756,0.05448274686932564
1757,0.04666360840201378
1758,0.042748235166072845
1759,0.04025350883603096
1760,0.03599150851368904
1761,0.04056863859295845
1762,0.043111495673656464
1763,0.04177883639931679
1764,0.046135880053043365
1765,0.0361938439309597
1766,0.04552018269896507
1767,0.056913863867521286
1768,0.03607630729675293
1769,0.05049322545528412
1770,0.04273243993520737
1771,0.0426902249455452
1772,0.055170938372612
1773,0.04551996663212776
1774,0.0422331802546978
1775,0.03808480501174927
1776,0.057966090738773346
1777,0.04669852927327156
1778,0.03699660301208496
1779,0.05437576025724411
1780,0.0392870232462883
1781,0.03867528587579727
1782,0.04365703836083412
1783,0.040091224014759064
1784,0.044164612889289856
1785,0.05061296746134758
1786,0.05430329218506813
1787,0.05162033066153526
1788,0.04518948122859001
1789,0.04951803386211395
1790,0.04222379997372627
1791,0.046933889389038086
1792,0.03618853539228439
1793,0.05102606490254402
1794,0.04175310581922531
1795,0.04931417107582092
1796,0.044164177030324936
1797,0.04185749590396881
1798,0.03815360367298126
1799,0.036922771483659744
1800,0.0451836958527565
1801,0.05033404007554054
1802,0.043385639786720276
1803,0.04199748486280441
1804,0.0440010242164135
1805,0.04067882522940636
1806,0.043188560754060745
1807,0.04750300571322441
1808,0.04285424202680588
1809,0.041599635034799576
1810,0.04519587755203247
1811,0.05481090024113655
1812,0.03842686116695404
1813,0.04519212990999222
1814,0.04044698178768158
1815,0.04192796349525452
1816,0.048097167164087296
1817,0.045557521283626556
1818,0.045882537961006165
1819,0.04243993014097214
1820,0.04510653764009476
1821,0.054716501384973526
1822,0.044917166233062744
1823,0.03530246391892433
1824,0.0403234027326107
1825,0.048921797424554825
1826,0.050101179629564285
1827,0.04766341298818588
1828,0.0544644370675087
1829,0.03671783581376076
1830,0.03380221500992775
1831,0.03823498636484146
1832,0.05380634218454361
1833,0.04894154891371727
1834,0.04424598440527916
1835,0.061839137226343155
1836,0.0492238849401474
1837,0.035959742963314056
1838,0.047445062547922134
1839,0.04616515338420868
1840,0.03853736072778702
1841,0.04839542880654335
1842,0.042999766767024994
1843,0.036233898252248764
1844,0.04777592420578003
1845,0.04776240512728691
1846,0.0518498532474041
1847,0.05452708154916763
1848,0.04638589173555374
1849,0.05241972953081131
1850,0.03640468791127205
1851,0.03484734892845154
1852,0.04582763835787773
1853,0.055429860949516296
1854,0.05490383133292198
1855,0.04219529405236244
1856,0.043163836002349854
1857,0.03928070142865181
1858,0.04661311209201813
1859,0.03899865224957466
1860,0.04082418978214264
1861,0.042818669229745865
1862,0.03935079276561737
1863,0.05159391462802887
1864,0.0551709346473217
1865,0.04816140979528427
1866,0.045573461800813675
1867,0.0492180660367012
1868,0.052500173449516296
1869,0.040383197367191315
1870,0.04157543554902077
1871,0.048347797244787216
1872,0.045635174959897995
1873,0.04411527141928673
1874,0.04070417955517769
1875,0.0424167662858963
1876,0.04718483239412308
1877,0.047979697585105896
1878,0.03481114283204079
1879,0.0566045343875885
1880,0.0556146614253521
1881,0.04228101670742035
1882,0.057253118604421616
1883,0.05189542844891548
1884,0.04437209293246269
1885,0.05384328216314316
1886,0.044919587671756744
1887,0.056710485368967056
1888,0.05435412749648094
1889,0.057987604290246964
1890,0.05255172401666641
1891,0.04816907271742821
1892,0.050622835755348206
1893,0.04756820574402809
1894,0.044227734208106995
1895,0.04321957007050514
1896,0.047120459377765656
1897,0.04447381943464279
1898,0.04555400088429451
1899,0.04679952189326286
1900,0.042765576392412186
1901,0.042269811034202576
1902,0.04686444625258446
1903,0.049533430486917496
1904,0.046249423176050186
1905,0.045410316437482834
1906,0.04138047620654106
1907,0.046140603721141815
1908,0.040170516818761826
1909,0.036727551370859146
1910,0.06412899494171143
1911,0.038069143891334534
1912,0.05377296730875969
1913,0.039304327219724655
1914,0.043537452816963196
1915,0.03589419648051262
1916,0.04647446051239967
1917,0.0476859025657177
1918,0.05489130690693855
1919,0.043113384395837784
1920,0.03898722305893898
1921,0.048984576016664505
1922,0.04019375890493393
1923,0.04125693067908287
1924,0.03565598279237747
1925,0.04473419114947319
1926,0.053575266152620316
1927,0.047809943556785583
1928,0.05104263126850128
1929,0.044365398585796356
1930,0.052637990564107895
1931,0.04414623603224754
1932,0.040887702256441116
1933,0.03798753023147583
1934,0.03863793984055519
1935,0.0490129254758358
1936,0.045557402074337006
1937,0.03545337915420532
1938,0.047389280050992966
1939,0.042100030928850174
1940,0.04612702131271362
1941,0.04297630116343498
1942,0.037675656378269196
1943,0.03470710292458534
1944,0.03561796247959137
1945,0.03624967485666275
1946,0.0424124114215374
1947,0.03517580032348633
1948,0.042305395007133484
1949,0.041541025042533875
1950,0.03466355428099632
1951,0.031597528606653214
1952,0.04747552424669266
1953,0.04482879489660263
1954,0.03917446359992027
1955,0.05064980685710907
1956,0.04158026725053787
1957,0.05390661209821701
1958,0.046682700514793396
1959,0.05193471908569336
1960,0.042081885039806366
1961,0.05379251763224602
1962,0.041271258145570755
1963,0.043515466153621674
1964,0.04348628968000412
1965,0.04881789907813072
1966,0.04512234404683113
1967,0.05428965762257576
1968,0.04288596659898758
1969,0.0435972586274147
1970,0.0458441898226738
1971,0.05021097883582115
1972,0.07040634751319885
1973,0.04710083082318306
1974,0.047465160489082336
1975,0.046793464571237564
1976,0.042654894292354584
1977,0.03659544885158539
1978,0.038964416831731796
1979,0.04229069501161575
1980,0.05670696496963501
1981,0.0647837445139885
1982,0.06152142956852913
1983,0.04054223373532295
1984,0.0530288964509964
1985,0.037168148905038834
1986,0.038330692797899246
1987,0.041118111461400986
1988,0.05065407603979111
1989,0.041211213916540146
1990,0.05144854262471199
1991,0.05358526483178139
1992,0.04804813489317894
1993,0.04065601900219917
1994,0.050287552177906036
1995,0.04652159661054611
1996,0.04408802092075348
1997,0.05040884017944336
1998,0.0408007986843586
1999,0.04820296913385391
2000,0.049553804099559784
2001,0.04853755608201027
2002,0.03561854735016823
2003,0.037685979157686234
2004,0.03720877319574356
2005,0.044876616448163986
2006,0.03897509723901749
2007,0.04061630740761757
2008,0.03870682045817375
2009,0.04188985005021095
2010,0.03959127888083458
2011,0.046123530715703964
2012,0.040894053876399994
2013,0.04461609572172165
2014,0.047862350940704346
2015,0.046542245894670486
2016,0.040951307862997055
2017,0.051405929028987885
2018,0.04742559418082237
2019,0.039125002920627594
2020,0.04527642950415611
2021,0.0389307402074337
2022,0.0372227244079113
2023,0.049536772072315216
2024,0.048462655395269394
2025,0.046068497002124786
2026,0.05343933030962944
2027,0.04592594504356384
2028,0.04086549952626228
2029,0.0407174676656723
2030,0.051765263080596924
2031,0.048363544046878815
2032,0.05425865203142166
2033,0.04636995494365692
2034,0.06212032586336136
2035,0.05597831308841705
2036,0.04192065820097923
2037,0.05276165157556534
2038,0.04534033313393593
2039,0.04386337846517563
2040,0.048281703144311905
2041,0.04220176860690117
2042,0.052984047681093216
2043,0.04934984818100929
2044,0.04127603769302368
2045,0.04187656566500664
2046,0.05390717089176178
2047,0.04844256490468979
2048,0.03939206153154373
2049,0.04240673780441284
2050,0.051080215722322464
2051,0.04192076623439789
2052,0.049774445593357086
2053,0.045274168252944946
2054,0.04511372745037079
2055,0.03633597120642662
2056,0.04878508299589157
2057,0.05279432237148285
2058,0.039577506482601166
2059,0.044447626918554306
2060,0.042339034378528595
2061,0.041845083236694336
2062,0.040531471371650696
2063,0.049774181097745895
2064,0.039080798625946045
2065,0.046286433935165405
2066,0.03525610640645027
2067,0.05691634118556976
2068,0.034748733043670654
2069,0.039208099246025085
2070,0.06052577123045921
2071,0.04739537835121155
2072,0.04040125757455826
2073,0.042649466544389725
2074,0.03322907164692879
2075,0.04604195058345795
2076,0.04661892354488373
2077,0.05429865047335625
2078,0.03735451027750969
2079,0.044716108590364456
2080,0.045164886862039566
2081,0.041706252843141556
2082,0.041122544556856155
2083,0.04475237429141998
2084,0.04172230139374733
2085,0.037117861211299896
2086,0.04760827124118805
2087,0.04563003033399582
2088,0.03800294175744057
2089,0.051502127200365067
2090,0.04293978959321976
2091,0.053986527025699615
2092,0.053703781217336655
2093,0.040837571024894714
2094,0.0427895151078701
2095,0.055520445108413696
2096,0.038551993668079376
2097,0.04237274453043938
2098,0.044877391308546066
2099,0.0447479709982872
2100,0.04167262464761734
2101,0.04262847453355789
2102,0.04585229977965355
2103,0.038386330008506775
2104,0.04484190791845322
2105,0.05344376713037491
2106,0.042749129235744476
2107,0.04118771478533745
2108,0.03669971227645874
2109,0.05002349615097046
2110,0.037345726042985916
2111,0.050817474722862244
2112,0.0490434430539608
2113,0.03208814561367035
2114,0.05175374820828438
2115,0.05184395611286163
2116,0.051684193313121796
2117,0.056542281061410904
2118,0.055340930819511414
2119,0.041078392416238785
2120,0.045252785086631775
2121,0.03840180113911629
2122,0.04905187711119652
2123,0.041672904044389725
2124,0.03959035500884056
2125,0.04577482119202614
2126,0.04712892696261406
2127,0.043568823486566544
2128,0.04817637801170349
2129,0.04701269045472145
2130,0.03930963575839996
2131,0.04528729245066643
2132,0.041220907121896744
2133,0.039546385407447815
2134,0.03745948523283005
2135,0.041930053383111954
2136,0.05238474905490875
2137,0.04526637867093086
2138,0.0383913479745388
2139,0.050238098949193954
2140,0.052544526755809784
2141,0.05741969123482704
2142,0.040851201862096786
2143,0.05175168812274933
2144,0.04432214796543121
2145,0.04361103102564812
2146,0.04761413484811783
2147,0.05936192348599434
2148,0.051243703812360764
2149,0.0407804399728775
2150,0.04044844210147858
2151,0.04234541952610016
2152,0.04999329894781113
2153,0.04486553370952606
2154,0.04687778279185295
2155,0.05143940821290016
2156,0.05020306259393692
2157,0.05059405416250229
2158,0.040951136499643326
2159,0.04675571620464325
2160,0.04259635508060455
2161,0.05059804394841194
2162,0.036818936467170715
2163,0.044777508825063705
2164,0.04282316565513611
2165,0.044720426201820374
2166,0.03738028556108475
2167,0.04624053090810776
2168,0.04713379964232445
2169,0.038552526384592056
2170,0.04659570753574371
2171,0.04941152036190033
2172,0.046714868396520615
2173,0.04885042458772659
2174,0.04136427119374275
2175,0.0389980748295784
2176,0.05302945151925087
2177,0.04269345477223396
2178,0.04563841223716736
2179,0.04221753031015396
2180,0.05613905191421509
2181,0.052869029343128204
2182,0.05601915344595909
2183,0.04318515956401825
2184,0.04150921851396561
2185,0.04698895290493965
2186,0.050204530358314514
2187,0.03952828422188759
2188,0.05158931389451027
2189,0.0399400033056736
2190,0.03740452602505684
2191,0.045014817267656326
2192,0.04221590235829353
2193,0.03365756943821907
2194,0.04211358726024628
2195,0.04066627845168114
2196,0.05037974938750267
2197,0.041590623557567596
2198,0.04032150283455849
2199,0.041772421449422836
2200,0.04145496338605881
2201,0.04076225310564041
2202,0.041311636567115784
2203,0.047952085733413696
2204,0.0381569005548954
2205,0.04607125744223595
2206,0.041932303458452225
2207,0.044874705374240875
2208,0.0429425910115242
2209,0.04527163505554199
2210,0.03908185288310051
2211,0.04033550247550011
2212,0.03759273514151573
2213,0.04071040078997612
2214,0.04428089037537575
2215,0.04341495782136917
2216,0.040003206580877304
2217,0.04490174353122711
2218,0.040694817900657654
2219,0.048985403031110764
2220,0.04038599506020546
2221,0.04454369097948074
2222,0.04129280894994736
2223,0.038055405020713806
2224,0.04315803945064545
2225,0.042812544852495193
2226,0.04254230856895447
2227,0.049910541623830795
2228,0.0366179384291172
2229,0.03947894647717476
2230,0.04339133948087692
2231,0.05233199894428253
2232,0.0453171469271183
2233,0.06111367419362068
2234,0.03425082191824913
2235,0.06525472551584244
2236,0.05157550796866417
2237,0.039418525993824005
2238,0.03877067193388939
2239,0.03593921288847923
2240,0.04069405049085617
2241,0.03921540454030037
2242,0.04477807134389877
2243,0.03464910015463829
2244,0.041862282902002335
2245,0.0533941425383091
2246,0.03568963333964348
2247,0.047397296875715256
2248,0.041788242757320404
2249,0.03796892613172531
2250,0.044984981417655945
2251,0.052717484533786774
2252,0.04673955589532852
2253,0.04062597081065178
2254,0.049078568816185
2255,0.04919827729463577
2256,0.052134010940790176
2257,0.03935277834534645
2258,0.05250362306833267
2259,0.04470106586813927
2260,0.05330532416701317
2261,0.048330433666706085
2262,0.04476097598671913
2263,0.04799181595444679
2264,0.0399857796728611
2265,0.045467816293239594
2266,0.04477108269929886
2267,0.04634453356266022
2268,0.05317330360412598
2269,0.034128304570913315
2270,0.039478663355112076
2271,0.06109561398625374
2272,0.03991076350212097
2273,0.040188390761613846
2274,0.04477200657129288
2275,0.04220247641205788
2276,0.03907063975930214
2277,0.040711674839258194
2278,0.04492124915122986
2279,0.04106471687555313
2280,0.04511703550815582
2281,0.039374712854623795
2282,0.05497012659907341
2283,0.04949897155165672
2284,0.04282912611961365
2285,0.04915691912174225
2286,0.047425784170627594
2287,0.04356471821665764
2288,0.049414731562137604
2289,0.04648837447166443
2290,0.04758690297603607
2291,0.05165528133511543
2292,0.04923567175865173
2293,0.040187641978263855
2294,0.04692298173904419
2295,0.041588421911001205
2296,0.05469340831041336
2297,0.04109195992350578
2298,0.04090265557169914
2299,0.05397529527544975
2300,0.0483882911503315
2301,0.053122203797101974
2302,0.04643543064594269
2303,0.030117414891719818
2304,0.043751731514930725
2305,0.041165146976709366
2306,0.04457689821720123
2307,0.03895270451903343
2308,0.044020600616931915
2309,0.04526783153414726
2310,0.03800879418849945
2311,0.04538221284747124
2312,0.04642133042216301
2313,0.04105934500694275
2314,0.03704766184091568
2315,0.053261127322912216
2316,0.049481846392154694
2317,0.036819715052843094
2318,0.04938637465238571
2319,0.04610694199800491
2320,0.03849252313375473
2321,0.046550992876291275
2322,0.03584315627813339
2323,0.03339122608304024
2324,0.047657907009124756
2325,0.05287192761898041
2326,0.05262813717126846
2327,0.041387807577848434
2328,0.05498962849378586
2329,0.03426916152238846
2330,0.04140917584300041
2331,0.05007227882742882
2332,0.04613083228468895
2333,0.03933502361178398
2334,0.048387009650468826
2335,0.046722814440727234
2336,0.0415809340775013
2337,0.0353817455470562
2338,0.04739101231098175
2339,0.05498765781521797
2340,0.039453133940696716
2341,0.04824873059988022
2342,0.04757678881287575
2343,0.0457473024725914
2344,0.044358931481838226
2345,0.03512097895145416
2346,0.04794059693813324
2347,0.04366593435406685
2348,0.04702603071928024
2349,0.05030910670757294
2350,0.0414678193628788
2351,0.03875773772597313
2352,0.05048138275742531
2353,0.0425223745405674
2354,0.03741860017180443
2355,0.043389637023210526
2356,0.043432895094156265
2357,0.05101005360484123
2358,0.04105396941304207
2359,0.04567979276180267
2360,0.043809324502944946
2361,0.06067155301570892
2362,0.03979567065834999
2363,0.04502447322010994
2364,0.04043439403176308
2365,0.04028131067752838
2366,0.05543994903564453
2367,0.04270847514271736
2368,0.04548025131225586
2369,0.04480285570025444
2370,0.039271965622901917
2371,0.03977048024535179
2372,0.038534145802259445
2373,0.048256199806928635
2374,0.04029407352209091
2375,0.0451950803399086
2376,0.04252389818429947
2377,0.04051161929965019
2378,0.04317476972937584
2379,0.04736373573541641
2380,0.03865256905555725
2381,0.04317538067698479
2382,0.05911193788051605
2383,0.03837564215064049
2384,0.04626131430268288
2385,0.046384360641241074
2386,0.04370162636041641
2387,0.04766526073217392
2388,0.03677904233336449
2389,0.04443797096610069
2390,0.05532083660364151
2391,0.04185938835144043
2392,0.04545131325721741
2393,0.062361616641283035
2394,0.04144756495952606
2395,0.04999903589487076
2396,0.0414649173617363
2397,0.04071255400776863
2398,0.04842173308134079
2399,0.046337030827999115
2400,0.051178306341171265
2401,0.035876672714948654
2402,0.03997621685266495
2403,0.05103068798780441
2404,0.0406993068754673
2405,0.054594557732343674
2406,0.05236593261361122
2407,0.04115688428282738
2408,0.05649866163730621
2409,0.048993825912475586
2410,0.04587787389755249
2411,0.04436090961098671
2412,0.04226774722337723
2413,0.03882643207907677
2414,0.04791175574064255
2415,0.04112931713461876
2416,0.054796770215034485
2417,0.05508675426244736
